 0.7935187E-16 0.8227038E-16 0.8529624E-16 0.8843335E-16 0.9168587E-16
 0.9505799E-16 0.9855412E-16 0.1021789E-15 0.1059369E-15 0.1098332E-15
 0.1138728E-15 0.1180609E-15 0.1224032E-15 0.1269050E-15 0.1315725E-15
 0.1364116E-15 0.1414288E-15 0.1466304E-15 0.1520233E-15 0.1576146E-15
 0.1634116E-15 0.1694217E-15 0.1756528E-15 0.1821132E-15 0.1888112E-15
 0.1957556E-15 0.2029553E-15 0.2104198E-15 0.2181589E-15 0.2261826E-15
 0.2345014E-15 0.2431263E-15 0.2520681E-15 0.2613390E-15 0.2709509E-15
 0.2809162E-15 0.2912481E-15 0.3019600E-15 0.3130657E-15 0.3245802E-15
 0.3365179E-15 0.3488946E-15 0.3617269E-15 0.3750309E-15 0.3888241E-15
 0.4031249E-15 0.4179515E-15 0.4333234E-15 0.4492608E-15 0.4657841E-15
 0.4829155E-15 0.5006765E-15 0.5190910E-15 0.5381828E-15 0.5579766E-15
 0.5784986E-15 0.5997755E-15 0.6218346E-15 0.6447052E-15 0.6684170E-15
 0.6930006E-15 0.7184886E-15 0.7449143E-15 0.7723116E-15 0.8007169E-15
 0.8301662E-15 0.8606990E-15 0.8923548E-15 0.9251750E-15 0.9592023E-15
 0.9944811E-15 0.1031057E-14 0.1068979E-14 0.1108295E-14 0.1149057E-14
 0.1191318E-14 0.1235134E-14 0.1280561E-14 0.1327659E-14 0.1376490E-14
 0.1427116E-14 0.1479604E-14 0.1534023E-14 0.1590443E-14 0.1648938E-14
 0.1709585E-14 0.1772462E-14 0.1837652E-14 0.1905239E-14 0.1975312E-14
 0.2047962E-14 0.2123285E-14 0.2201377E-14 0.2282343E-14 0.2366285E-14
 0.2453314E-14 0.2543546E-14 0.2637095E-14 0.2734086E-14 0.2834644E-14
 0.2938899E-14 0.3046990E-14 0.3159056E-14 0.3275244E-14 0.3395703E-14
 0.3520595E-14 0.3650079E-14 0.3784328E-14 0.3923510E-14 0.4067814E-14
 0.4217426E-14 0.4372540E-14 0.4533358E-14 0.4700091E-14 0.4872956E-14
 0.5052180E-14 0.5237995E-14 0.5430645E-14 0.5630380E-14 0.5837460E-14
 0.6052158E-14 0.6274751E-14 0.6505531E-14 0.6744800E-14 0.6992869E-14
 0.7250059E-14 0.7516711E-14 0.7793168E-14 0.8079793E-14 0.8376965E-14
 0.8685065E-14 0.9004492E-14 0.9335669E-14 0.9679027E-14 0.1003501E-13
 0.1040409E-13 0.1078675E-13 0.1118348E-13 0.1159480E-13 0.1202124E-13
 0.1246337E-13 0.1292177E-13 0.1339702E-13 0.1388975E-13 0.1440061E-13
 0.1493025E-13 0.1547937E-13 0.1604869E-13 0.1663895E-13 0.1725092E-13
 0.1788539E-13 0.1854320E-13 0.1922521E-13 0.1993230E-13 0.2066538E-13
 0.2142544E-13 0.2221346E-13 0.2303044E-13 0.2387749E-13 0.2475569E-13
 0.2566618E-13 0.2661015E-13 0.2758886E-13 0.2860356E-13 0.2965558E-13
 0.3074627E-13 0.3187708E-13 0.3304951E-13 0.3426505E-13 0.3552529E-13
 0.3683190E-13 0.3818653E-13 0.3959099E-13 0.4104713E-13 0.4255680E-13
 0.4412201E-13 0.4574477E-13 0.4742724E-13 0.4917155E-13 0.5098006E-13
 0.5285506E-13 0.5479904E-13 0.5681451E-13 0.5890410E-13 0.6107055E-13
 0.6331668E-13 0.6564538E-13 0.6805980E-13 0.7056299E-13 0.7315826E-13
 0.7584893E-13 0.7863859E-13 0.8153084E-13 0.8452948E-13 0.8763843E-13
 0.9086168E-13 0.9420351E-13 0.9766821E-13 0.1012604E-12 0.1049847E-12
 0.1088459E-12 0.1128492E-12 0.1169997E-12 0.1213029E-12 0.1257643E-12
 0.1303898E-12 0.1351854E-12 0.1401574E-12 0.1453123E-12 0.1506567E-12
 0.1561978E-12 0.1619427E-12 0.1678988E-12 0.1740740E-12 0.1804762E-12
 0.1871140E-12
 0.1248449E+02 0.1209160E+02 0.1170138E+02 0.1131373E+02 0.1092857E+02
 0.1054578E+02 0.1016522E+02 0.9786752E+01 0.9410196E+01 0.9035350E+01
 0.8661971E+01 0.8289776E+01 0.7918424E+01 0.7547506E+01 0.7176524E+01
 0.6804868E+01 0.6431785E+01 0.6056342E+01 0.5677391E+01 0.5293970E+01
 0.4910510E+01 0.4531918E+01 0.4159170E+01 0.5496571E-16 0.4946914E-16
 0.5128857E-16 0.5317492E-16 0.5513065E-16 0.5715832E-16 0.5926058E-16
 0.6144011E-16 0.6369985E-16 0.6604266E-16 0.6847164E-16 0.7098998E-16
 0.7360094E-16 0.7630793E-16 0.7911446E-16 0.8202425E-16 0.8504104E-16
 0.8816875E-16 0.9141154E-16 0.9477360E-16 0.9825928E-16 0.1018732E-15
 0.1056200E-15 0.1095046E-15 0.1135321E-15 0.1177077E-15 0.1220369E-15
 0.1265254E-15 0.1311787E-15 0.1360035E-15 0.1410056E-15 0.1461916E-15
 0.1515685E-15 0.1571431E-15 0.1629227E-15 0.1689148E-15 0.1751274E-15
 0.1815684E-15 0.1882464E-15 0.1951698E-15 0.2023481E-15 0.2097903E-15
 0.2175062E-15 0.2255059E-15 0.2337998E-15 0.2423987E-15 0.2513140E-15
 0.2605572E-15 0.2701403E-15 0.2800757E-15 0.2903767E-15 0.3010566E-15
 0.3121291E-15 0.3236090E-15 0.3355111E-15 0.3478508E-15 0.3606447E-15
 0.3739088E-15 0.3876607E-15 0.4019188E-15 0.4167010E-15 0.4320268E-15
 0.4479165E-15 0.4643906E-15 0.4814705E-15 0.4991787E-15 0.5175379E-15
 0.5365727E-15 0.5563073E-15 0.5767678E-15 0.5979809E-15 0.6199740E-15
 0.6427762E-15 0.6664173E-15 0.6909273E-15 0.7163392E-15 0.7426856E-15
 0.7700007E-15 0.7983207E-15 0.8276825E-15 0.8581240E-15 0.8896855E-15
 0.9224069E-15 0.9563323E-15 0.9915054E-15 0.1027972E-14 0.1065780E-14
 0.1104979E-14 0.1145619E-14 0.1187754E-14 0.1231439E-14 0.1276730E-14
 0.1323687E-14 0.1372371E-14 0.1422846E-14 0.1475177E-14 0.1529433E-14
 0.1585684E-14 0.1644004E-14 0.1704470E-14 0.1767158E-14 0.1832153E-14
 0.1899539E-14 0.1969402E-14 0.2041835E-14 0.2116932E-14 0.2194791E-14
 0.2275513E-14 0.2359206E-14 0.2445974E-14 0.2535936E-14 0.2629206E-14
 0.2725905E-14 0.2826162E-14 0.2930106E-14 0.3037873E-14 0.3149604E-14
 0.3265444E-14 0.3385544E-14 0.3510062E-14 0.3639160E-14 0.3773004E-14
 0.3911773E-14 0.4055644E-14 0.4204809E-14 0.4359455E-14 0.4519793E-14
 0.4686029E-14 0.4858378E-14 0.5037065E-14 0.5222323E-14 0.5414396E-14
 0.5613533E-14 0.5819995E-14 0.6034051E-14 0.6255978E-14 0.6486067E-14
 0.6724620E-14 0.6971945E-14 0.7228367E-14 0.7494222E-14 0.7769854E-14
 0.8055621E-14 0.8351902E-14 0.8659076E-14 0.8977548E-14 0.9307739E-14
 0.9650073E-14 0.1000499E-13 0.1037297E-13 0.1075447E-13 0.1115001E-13
 0.1156010E-13 0.1198528E-13 0.1242609E-13 0.1288311E-13 0.1335694E-13
 0.1384820E-13 0.1435752E-13 0.1488558E-13 0.1543306E-13 0.1600067E-13
 0.1658917E-13 0.1719930E-13 0.1783188E-13 0.1848772E-13 0.1916768E-13
 0.1987266E-13 0.2060355E-13 0.2136134E-13 0.2214700E-13 0.2296154E-13
 0.2380604E-13 0.2468162E-13 0.2558938E-13 0.2653054E-13 0.2750632E-13
 0.2851797E-13 0.2956684E-13 0.3065428E-13 0.3178173E-13 0.3295064E-13
 0.3416252E-13 0.3541898E-13 0.3672168E-13 0.3807228E-13 0.3947255E-13
 0.4092433E-13 0.4242948E-13 0.4399000E-13 0.4560792E-13 0.4728534E-13
 0.4902446E-13 0.5082752E-13 0.5269693E-13 0.5463506E-13 0.5664451E-13
 0.5872785E-13 0.6088783E-13 0.6312724E-13 0.6544900E-13 0.6785616E-13
 0.7035187E-13 0.7293931E-13 0.7562200E-13 0.7840332E-13 0.8128695E-13
 0.8427659E-13 0.8737622E-13 0.9058983E-13 0.9392164E-13 0.9737603E-13
 0.1009574E-12 0.1046706E-12 0.1085202E-12 0.1125115E-12 0.1166496E-12
 0.1209399E-12 0.1253880E-12 0.1299997E-12 0.1347810E-12 0.1397381E-12
 0.1448775E-12 0.1502060E-12 0.1557305E-12 0.1614581E-12 0.1673964E-12
 0.1735531E-12 0.1799363E-12 0.1865542E-12 0.1934155E-12 0.2005292E-12
 0.2079044E-12
 0.1248471E+02 0.1209183E+02 0.1170162E+02 0.1131399E+02 0.1092884E+02
 0.1054606E+02 0.1016552E+02 0.9787064E+01 0.9410522E+01 0.9035686E+01
 0.8662319E+01 0.8290133E+01 0.7918788E+01 0.7547872E+01 0.7176885E+01
 0.6805215E+01 0.6432107E+01 0.6056623E+01 0.5677610E+01 0.5294106E+01
 0.4910547E+01 0.4531869E+01 0.4159131E+01 0.6107301E-16 0.5496571E-16
 0.5698730E-16 0.5908324E-16 0.6125628E-16 0.6350925E-16 0.6584509E-16
 0.6826679E-16 0.7077761E-16 0.7338073E-16 0.7607961E-16 0.7887776E-16
 0.8177882E-16 0.8478659E-16 0.8790496E-16 0.9113806E-16 0.9449004E-16
 0.9796528E-16 0.1015684E-15 0.1053040E-15 0.1091770E-15 0.1131924E-15
 0.1173556E-15 0.1216718E-15 0.1261468E-15 0.1307863E-15 0.1355966E-15
 0.1405837E-15 0.1457542E-15 0.1511150E-15 0.1566729E-15 0.1624352E-15
 0.1684094E-15 0.1746034E-15 0.1810252E-15 0.1876831E-15 0.1945860E-15
 0.2017427E-15 0.2091626E-15 0.2168554E-15 0.2248312E-15 0.2331003E-15
 0.2416736E-15 0.2505621E-15 0.2597776E-15 0.2693319E-15 0.2792378E-15
 0.2895079E-15 0.3001559E-15 0.3111952E-15 0.3226408E-15 0.3345073E-15
 0.3468101E-15 0.3595656E-15 0.3727901E-15 0.3865009E-15 0.4007164E-15
 0.4154543E-15 0.4307341E-15 0.4465765E-15 0.4630011E-15 0.4800298E-15
 0.4976851E-15 0.5159896E-15 0.5349672E-15 0.5546430E-15 0.5750421E-15
 0.5961919E-15 0.6181192E-15 0.6408532E-15 0.6644232E-15 0.6888600E-15
 0.7141958E-15 0.7404637E-15 0.7676970E-15 0.7959324E-15 0.8252063E-15
 0.8555564E-15 0.8870230E-15 0.9196473E-15 0.9534712E-15 0.9885394E-15
 0.1024897E-14 0.1062592E-14 0.1101673E-14 0.1142192E-14 0.1184200E-14
 0.1227754E-14 0.1272910E-14 0.1319727E-14 0.1368265E-14 0.1418589E-14
 0.1470763E-14 0.1524857E-14 0.1580940E-14 0.1639086E-14 0.1699370E-14
 0.1761872E-14 0.1826671E-14 0.1893856E-14 0.1963509E-14 0.2035726E-14
 0.2110598E-14 0.2188224E-14 0.2268706E-14 0.2352147E-14 0.2438657E-14
 0.2528348E-14 0.2621340E-14 0.2717749E-14 0.2817707E-14 0.2921340E-14
 0.3028784E-14 0.3140181E-14 0.3255673E-14 0.3375415E-14 0.3499560E-14
 0.3628271E-14 0.3761716E-14 0.3900069E-14 0.4043511E-14 0.4192227E-14
 0.4346414E-14 0.4506271E-14 0.4672010E-14 0.4843840E-14 0.5021993E-14
 0.5206698E-14 0.5398198E-14 0.5596739E-14 0.5802581E-14 0.6015996E-14
 0.6237260E-14 0.6466661E-14 0.6704501E-14 0.6951087E-14 0.7206741E-14
 0.7471800E-14 0.7746606E-14 0.8031520E-14 0.8326914E-14 0.8633172E-14
 0.8950690E-14 0.9279891E-14 0.9621196E-14 0.9975054E-14 0.1034193E-13
 0.1072230E-13 0.1111666E-13 0.1152552E-13 0.1194942E-13 0.1238890E-13
 0.1284456E-13 0.1331698E-13 0.1380677E-13 0.1431457E-13 0.1484104E-13
 0.1538688E-13 0.1595280E-13 0.1653953E-13 0.1714784E-13 0.1777853E-13
 0.1843241E-13 0.1911033E-13 0.1981320E-13 0.2054191E-13 0.2129743E-13
 0.2208073E-13 0.2289284E-13 0.2373482E-13 0.2460778E-13 0.2551282E-13
 0.2645116E-13 0.2742402E-13 0.2843265E-13 0.2947838E-13 0.3056258E-13
 0.3168664E-13 0.3285204E-13 0.3406032E-13 0.3531304E-13 0.3661182E-13
 0.3795836E-13 0.3935442E-13 0.4080187E-13 0.4230254E-13 0.4385839E-13
 0.4547148E-13 0.4714387E-13 0.4887778E-13 0.5067547E-13 0.5253926E-13
 0.5447162E-13 0.5647503E-13 0.5855215E-13 0.6070562E-13 0.6293834E-13
 0.6525317E-13 0.6765314E-13 0.7014138E-13 0.7272111E-13 0.7539574E-13
 0.7816875E-13 0.8104369E-13 0.8402445E-13 0.8711480E-13 0.9031884E-13
 0.9364066E-13 0.9708469E-13 0.1006554E-12 0.1043574E-12 0.1081956E-12
 0.1121749E-12 0.1163006E-12 0.1205780E-12 0.1250128E-12 0.1296107E-12
 0.1343776E-12 0.1393200E-12 0.1444441E-12 0.1497566E-12 0.1552645E-12
 0.1609750E-12 0.1668956E-12 0.1730339E-12 0.1793979E-12 0.1859960E-12
 0.1928368E-12 0.1999292E-12 0.2072825E-12 0.2149061E-12 0.2228102E-12
 0.2310049E-12
 0.1248494E+02 0.1209208E+02 0.1170188E+02 0.1131426E+02 0.1092912E+02
 0.1054636E+02 0.1016583E+02 0.9787386E+01 0.9410856E+01 0.9036035E+01
 0.8662679E+01 0.8290502E+01 0.7919163E+01 0.7548248E+01 0.7177257E+01
 0.6805573E+01 0.6432438E+01 0.6056911E+01 0.5677835E+01 0.5294245E+01
 0.4910584E+01 0.4531817E+01 0.4159088E+01 0.6785891E-16 0.6107301E-16
 0.6331922E-16 0.6564804E-16 0.6806253E-16 0.7056583E-16 0.7316121E-16
 0.7585199E-16 0.7864179E-16 0.8153415E-16 0.8453290E-16 0.8764196E-16
 0.9086536E-16 0.9420732E-16 0.9767218E-16 0.1012645E-15 0.1049889E-15
 0.1088503E-15 0.1128538E-15 0.1170044E-15 0.1213078E-15 0.1257694E-15
 0.1303951E-15 0.1351908E-15 0.1401631E-15 0.1453181E-15 0.1506629E-15
 0.1562042E-15 0.1619491E-15 0.1679056E-15 0.1740810E-15 0.1804835E-15
 0.1871216E-15 0.1940038E-15 0.2011391E-15 0.2085368E-15 0.2162066E-15
 0.2241585E-15 0.2324029E-15 0.2409504E-15 0.2498124E-15 0.2590004E-15
 0.2685262E-15 0.2784023E-15 0.2886418E-15 0.2992577E-15 0.3102643E-15
 0.3216755E-15 0.3335066E-15 0.3457725E-15 0.3584898E-15 0.3716748E-15
 0.3853446E-15 0.3995173E-15 0.4142112E-15 0.4294455E-15 0.4452404E-15
 0.4616159E-15 0.4785935E-15 0.4961961E-15 0.5144457E-15 0.5333665E-15
 0.5529834E-15 0.5733218E-15 0.5944080E-15 0.6162700E-15 0.6389357E-15
 0.6624355E-15 0.6867991E-15 0.7120591E-15 0.7382480E-15 0.7654000E-15
 0.7935509E-15 0.8227374E-15 0.8529967E-15 0.8843694E-15 0.9168959E-15
 0.9506182E-15 0.9855811E-15 0.1021830E-14 0.1059412E-14 0.1098377E-14
 0.1138774E-14 0.1180657E-14 0.1224081E-14 0.1269102E-14 0.1315778E-14
 0.1364172E-14 0.1414345E-14 0.1466364E-14 0.1520295E-14 0.1576210E-14
 0.1634182E-14 0.1694285E-14 0.1756600E-14 0.1821206E-14 0.1888189E-14
 0.1957635E-14 0.2029635E-14 0.2104284E-14 0.2181677E-14 0.2261917E-14
 0.2345109E-14 0.2431361E-14 0.2520784E-14 0.2613497E-14 0.2709619E-14
 0.2809276E-14 0.2912600E-14 0.3019722E-14 0.3130786E-14 0.3245933E-14
 0.3365315E-14 0.3489090E-14 0.3617415E-14 0.3750461E-14 0.3888400E-14
 0.4031412E-14 0.4179685E-14 0.4333410E-14 0.4492790E-14 0.4658029E-14
 0.4829349E-14 0.5006968E-14 0.5191122E-14 0.5382044E-14 0.5579992E-14
 0.5785221E-14 0.5997998E-14 0.6218599E-14 0.6447313E-14 0.6684440E-14
 0.6930288E-14 0.7185179E-14 0.7449446E-14 0.7723430E-14 0.8007490E-14
 0.8302000E-14 0.8607340E-14 0.8923911E-14 0.9252127E-14 0.9592413E-14
 0.9945212E-14 0.1031099E-13 0.1069022E-13 0.1108339E-13 0.1149104E-13
 0.1191367E-13 0.1235184E-13 0.1280613E-13 0.1327713E-13 0.1376545E-13
 0.1427173E-13 0.1479664E-13 0.1534085E-13 0.1590507E-13 0.1649005E-13
 0.1709654E-13 0.1772534E-13 0.1837726E-13 0.1905316E-13 0.1975392E-13
 0.2048045E-13 0.2123370E-13 0.2201467E-13 0.2282435E-13 0.2366381E-13
 0.2453414E-13 0.2543649E-13 0.2637203E-13 0.2734197E-13 0.2834758E-13
 0.2939018E-13 0.3047114E-13 0.3159184E-13 0.3275376E-13 0.3395842E-13
 0.3520738E-13 0.3650227E-13 0.3784480E-13 0.3923671E-13 0.4067980E-13
 0.4217596E-13 0.4372714E-13 0.4533541E-13 0.4700282E-13 0.4873155E-13
 0.5052387E-13 0.5238207E-13 0.5430864E-13 0.5630608E-13 0.5837696E-13
 0.6052403E-13 0.6275003E-13 0.6505794E-13 0.6745070E-13 0.6993149E-13
 0.7250352E-13 0.7517016E-13 0.7793486E-13 0.8080124E-13 0.8377304E-13
 0.8685417E-13 0.9004854E-13 0.9336050E-13 0.9679423E-13 0.1003543E-12
 0.1040452E-12 0.1078719E-12 0.1118393E-12 0.1159527E-12 0.1202173E-12
 0.1246388E-12 0.1292229E-12 0.1339756E-12 0.1389032E-12 0.1440119E-12
 0.1493085E-12 0.1548000E-12 0.1604934E-12 0.1663962E-12 0.1725161E-12
 0.1788612E-12 0.1854395E-12 0.1922599E-12 0.1993310E-12 0.2066622E-12
 0.2142631E-12 0.2221436E-12 0.2303139E-12 0.2387846E-12 0.2475669E-12
 0.2566722E-12
 0.1248518E+02 0.1209233E+02 0.1170214E+02 0.1131454E+02 0.1092941E+02
 0.1054666E+02 0.1016615E+02 0.9787718E+01 0.9411202E+01 0.9036393E+01
 0.8663049E+01 0.8290882E+01 0.7919549E+01 0.7548635E+01 0.7177639E+01
 0.6805941E+01 0.6432778E+01 0.6057207E+01 0.5678065E+01 0.5294387E+01
 0.4910621E+01 0.4531762E+01 0.4159041E+01 0.7539878E-16 0.6785891E-16
 0.7035469E-16 0.7294228E-16 0.7562503E-16 0.7840648E-16 0.8129024E-16
 0.8428000E-16 0.8737977E-16 0.9059351E-16 0.9392545E-16 0.9737996E-16
 0.1009615E-15 0.1046748E-15 0.1085247E-15 0.1125161E-15 0.1166544E-15
 0.1209448E-15 0.1253931E-15 0.1300049E-15 0.1347864E-15 0.1397438E-15
 0.1448834E-15 0.1502120E-15 0.1557368E-15 0.1614646E-15 0.1674032E-15
 0.1735602E-15 0.1799434E-15 0.1865618E-15 0.1934233E-15 0.2005372E-15
 0.2079129E-15 0.2155598E-15 0.2234879E-15 0.2317076E-15 0.2402296E-15
 0.2490650E-15 0.2582255E-15 0.2677227E-15 0.2775694E-15 0.2877782E-15
 0.2983625E-15 0.3093359E-15 0.3207131E-15 0.3325086E-15 0.3447381E-15
 0.3574173E-15 0.3705629E-15 0.3841917E-15 0.3983220E-15 0.4129720E-15
 0.4281607E-15 0.4439081E-15 0.4602347E-15 0.4771617E-15 0.4947116E-15
 0.5129065E-15 0.5317706E-15 0.5513290E-15 0.5716063E-15 0.5926295E-15
 0.6144260E-15 0.6370242E-15 0.6604533E-15 0.6847445E-15 0.7099286E-15
 0.7360394E-15 0.7631101E-15 0.7911768E-15 0.8202755E-15 0.8504445E-15
 0.8817232E-15 0.9141527E-15 0.9477742E-15 0.9826327E-15 0.1018773E-14
 0.1056242E-14 0.1095090E-14 0.1135367E-14 0.1177125E-14 0.1220419E-14
 0.1265305E-14 0.1311841E-14 0.1360090E-14 0.1410113E-14 0.1461976E-14
 0.1515746E-14 0.1571494E-14 0.1629293E-14 0.1689217E-14 0.1751344E-14
 0.1815757E-14 0.1882539E-14 0.1951778E-14 0.2023563E-14 0.2097988E-14
 0.2175150E-14 0.2255150E-14 0.2338093E-14 0.2424086E-14 0.2513242E-14
 0.2605677E-14 0.2701512E-14 0.2800872E-14 0.2903885E-14 0.3010688E-14
 0.3121418E-14 0.3236222E-14 0.3355246E-14 0.3478651E-14 0.3606592E-14
 0.3739239E-14 0.3876766E-14 0.4019350E-14 0.4167179E-14 0.4320445E-14
 0.4479347E-14 0.4644094E-14 0.4814900E-14 0.4991989E-14 0.5175589E-14
 0.5365944E-14 0.5563298E-14 0.5767914E-14 0.5980050E-14 0.6199991E-14
 0.6428023E-14 0.6664443E-14 0.6909554E-14 0.7163681E-14 0.7427156E-14
 0.7700321E-14 0.7983532E-14 0.8277162E-14 0.8581590E-14 0.8897212E-14
 0.9224445E-14 0.9563712E-14 0.9915457E-14 0.1028014E-13 0.1065824E-13
 0.1105024E-13 0.1145666E-13 0.1187802E-13 0.1231488E-13 0.1276782E-13
 0.1323741E-13 0.1372427E-13 0.1422904E-13 0.1475237E-13 0.1529495E-13
 0.1585748E-13 0.1644071E-13 0.1704539E-13 0.1767231E-13 0.1832228E-13
 0.1899615E-13 0.1969482E-13 0.2041918E-13 0.2117017E-13 0.2194880E-13
 0.2275606E-13 0.2359301E-13 0.2446074E-13 0.2536038E-13 0.2629312E-13
 0.2726016E-13 0.2826276E-13 0.2930225E-13 0.3037997E-13 0.3149731E-13
 0.3265575E-13 0.3385682E-13 0.3510204E-13 0.3639307E-13 0.3773158E-13
 0.3911931E-13 0.4055808E-13 0.4204978E-13 0.4359634E-13 0.4519978E-13
 0.4686218E-13 0.4858571E-13 0.5037268E-13 0.5222536E-13 0.5414616E-13
 0.5613763E-13 0.5820230E-13 0.6034293E-13 0.6256231E-13 0.6486329E-13
 0.6724892E-13 0.6972226E-13 0.7228660E-13 0.7494522E-13 0.7770166E-13
 0.8055947E-13 0.8352240E-13 0.8659430E-13 0.8977916E-13 0.9308116E-13
 0.9650463E-13 0.1000539E-12 0.1037339E-12 0.1075491E-12 0.1115047E-12
 0.1156058E-12 0.1198576E-12 0.1242659E-12 0.1288363E-12 0.1335748E-12
 0.1384876E-12 0.1435810E-12 0.1488618E-12 0.1543368E-12 0.1600132E-12
