 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01 0.1208530E-01
 0.1208530E-01
 0.4426563E+00 0.4623386E+00 0.4827413E+00 0.5039074E+00 0.5258868E+00
 0.5487379E+00 0.5725291E+00 0.5973411E+00 0.6232694E+00 0.6504285E+00
 0.6789553E+00 0.7090155E+00 0.7408106E+00 0.7745845E+00 0.8106329E+00
 0.8493213E+00 0.8911049E+00 0.9365540E+00 0.9863887E+00 0.1041523E+01
 0.1103119E+01 0.1172657E+01 0.1252004E+01 0.1492012E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01 0.1342811E-01
 0.1342811E-01
 0.4572899E+00 0.4772677E+00 0.4979621E+00 0.5194160E+00 0.5416794E+00
 0.5648105E+00 0.5888777E+00 0.6139618E+00 0.6401587E+00 0.6675829E+00
 0.6963722E+00 0.7266927E+00 0.7587460E+00 0.7927740E+00 0.8290727E+00
 0.8680075E+00 0.9100338E+00 0.9557221E+00 0.1005792E+01 0.1061158E+01
 0.1122982E+01 0.1192742E+01 0.1272305E+01 0.1657792E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01 0.1492012E-01
 0.1492012E-01
 0.4721461E+00 0.4924133E+00 0.5133932E+00 0.5351285E+00 0.5576692E+00
 0.5810734E+00 0.6054097E+00 0.6307589E+00 0.6572174E+00 0.6849000E+00
 0.7139449E+00 0.7445189E+00 0.7768222E+00 0.8110960E+00 0.8476364E+00
 0.8868091E+00 0.9290695E+00 0.9749883E+00 0.1025285E+01 0.1080874E+01
 0.1142916E+01 0.1212890E+01 0.1292659E+01 0.1841991E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01 0.1657792E-01
 0.1657792E-01
 0.4872205E+00 0.5077710E+00 0.5290300E+00 0.5510404E+00 0.5738516E+00
 0.5975222E+00 0.6221207E+00 0.6477283E+00 0.6744415E+00 0.7023757E+00
 0.7316695E+00 0.7624899E+00 0.7950349E+00 0.8295463E+00 0.8663201E+00
 0.9057223E+00 0.9482085E+00 0.9943494E+00 0.1044865E+01 0.1100668E+01
 0.1162921E+01 0.1233099E+01 0.1313067E+01 0.2046657E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01 0.1841991E-01
 0.1841991E-01
 0.5025086E+00 0.5233364E+00 0.5448682E+00 0.5671468E+00 0.5902221E+00
 0.6141523E+00 0.6390063E+00 0.6648655E+00 0.6918268E+00 0.7200060E+00
 0.7495425E+00 0.7806010E+00 0.8133799E+00 0.8481208E+00 0.8851199E+00
 0.9247435E+00 0.9674473E+00 0.1013802E+01 0.1064528E+01 0.1120538E+01
 0.1182992E+01 0.1253368E+01 0.1333526E+01 0.2274063E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01 0.2046657E-01
