 0.1577310E+00 0.1605153E+00 0.1632952E+00 0.1660701E+00 0.1688394E+00
 0.1716023E+00 0.1743583E+00 0.1771069E+00 0.1798476E+00 0.1825797E+00
 0.1853027E+00 0.1880163E+00 0.1907199E+00 0.1934131E+00 0.1960955E+00
 0.1987666E+00 0.2014263E+00 0.2040739E+00 0.2067093E+00 0.2093322E+00
 0.2119422E+00 0.2145391E+00 0.2171226E+00 0.2196926E+00 0.2222489E+00
 0.2247912E+00 0.2273194E+00 0.2298335E+00 0.2323332E+00 0.2348185E+00
 0.2372893E+00 0.2397456E+00 0.2421874E+00 0.2446146E+00 0.2470273E+00
 0.2494256E+00 0.2518093E+00 0.2541788E+00 0.2565340E+00 0.2588750E+00
 0.2612020E+00 0.2635152E+00 0.2658147E+00 0.2680994E+00 0.2703635E+00
 0.2726068E+00 0.2748291E+00 0.2770303E+00 0.2792106E+00 0.2813697E+00
 0.2835079E+00
 0.3258095E-04 0.3354259E-04 0.3453604E-04 0.3556245E-04 0.3662318E-04
 0.3771951E-04 0.3885288E-04 0.4002473E-04 0.4123662E-04 0.4249015E-04
 0.4378701E-04 0.4512897E-04 0.4651790E-04 0.4795572E-04 0.4944453E-04
 0.5098645E-04 0.5258379E-04 0.5423889E-04 0.5595429E-04 0.5773258E-04
 0.5957661E-04 0.6148927E-04 0.6347372E-04 0.6553314E-04 0.6767103E-04
 0.6989099E-04 0.7219693E-04 0.7459291E-04 0.7708323E-04 0.7967245E-04
 0.8236541E-04 0.8516724E-04 0.8808339E-04 0.9111960E-04 0.9428210E-04
 0.9757731E-04 0.1010122E-03 0.1045943E-03 0.1083314E-03 0.1122318E-03
 0.1163046E-03 0.1205593E-03 0.1250062E-03 0.1296562E-03 0.1345211E-03
 0.1396134E-03 0.1449465E-03 0.1505351E-03 0.1563945E-03 0.1625415E-03
 0.1689941E-03 0.1757716E-03 0.1828950E-03 0.1903868E-03 0.1982713E-03
 0.2065750E-03 0.2153264E-03 0.2245563E-03 0.2342986E-03 0.2445894E-03
 0.2554685E-03 0.2669791E-03 0.2791683E-03 0.2920873E-03 0.3057923E-03
 0.3203448E-03 0.3358116E-03 0.3522668E-03 0.3697909E-03 0.3884730E-03
 0.4084112E-03 0.4297128E-03 0.4524970E-03 0.4768955E-03 0.5030534E-03
 0.5311317E-03 0.5613095E-03 0.5937844E-03 0.6287780E-03 0.6665353E-03
 0.7073301E-03 0.7514688E-03 0.7992922E-03 0.8511833E-03 0.9075702E-03
 0.9689329E-03 0.1035811E-02 0.1108812E-02 0.1188616E-02 0.1275991E-02
 0.1371804E-02 0.1477034E-02 0.1592775E-02 0.1720273E-02 0.1860932E-02
 0.2016339E-02 0.2188287E-02 0.2378786E-02 0.1000100E+10 0.1000100E+10
 0.1000100E+10 0.2160053E-02 0.2355216E-02 0.2572213E-02 0.2813772E-02
 0.3060118E-02 0.3383106E-02 0.3718116E-02 0.4092228E-02 0.4510161E-02
 0.4977148E-02 0.5498970E-02 0.6081870E-02 0.6732727E-02 0.7458898E-02
 0.8268191E-02 0.9168918E-02 0.1016972E-01 0.1127955E-01 0.1250746E-01
 0.1386264E-01 0.1535397E-01 0.1699020E-01 0.1877960E-01 0.2072974E-01
 0.2284756E-01 0.2513932E-01 0.2761021E-01 0.3026517E-01 0.3310920E-01
 0.3615018E-01 0.3941064E-01 0.4302056E-01 0.4353815E-01 0.4949662E-01
 0.5353008E-01 0.5762184E-01 0.6183448E-01 0.6617406E-01 0.7063591E-01
 0.7521149E-01 0.7989028E-01 0.8466147E-01 0.8951324E-01 0.9443416E-01
 0.9941243E-01 0.1044367E+00 0.1094959E+00 0.1145792E+00 0.1196765E+00
 0.1247783E+00 0.1298754E+00 0.1349596E+00 0.1400231E+00 0.1450590E+00
 0.1500608E+00 0.1550229E+00 0.1599400E+00 0.1648077E+00 0.1696222E+00
 0.1743799E+00 0.1790780E+00 0.1837142E+00 0.1882865E+00 0.1927933E+00
 0.1972334E+00 0.2016061E+00 0.2059109E+00 0.2101475E+00 0.2143160E+00
 0.2184165E+00 0.2224498E+00 0.2264163E+00 0.2303169E+00 0.2341526E+00
 0.2379246E+00 0.2416340E+00 0.2452820E+00 0.2488703E+00 0.2524002E+00
 0.2558732E+00 0.2592909E+00 0.2626551E+00 0.2659674E+00 0.2692246E+00
 0.2724179E+00 0.2755482E+00 0.2786170E+00 0.2816253E+00 0.2845747E+00
 0.2874661E+00 0.2903009E+00 0.2930803E+00 0.2958056E+00 0.2984777E+00
 0.3010980E+00 0.3036675E+00 0.3061874E+00 0.3086587E+00 0.3110824E+00
 0.3134595E+00 0.3157912E+00 0.3180784E+00 0.3203221E+00 0.3225231E+00
 0.3246824E+00 0.3268008E+00 0.3288794E+00 0.3309189E+00 0.3329201E+00
 0.3348838E+00 0.3368110E+00 0.3387022E+00 0.3405583E+00 0.3423800E+00
 0.3441680E+00 0.3459230E+00 0.3476458E+00 0.3493369E+00 0.3509970E+00
 0.3526267E+00 0.3542267E+00 0.3557976E+00 0.3573399E+00 0.3588543E+00
 0.3603412E+00 0.3618013E+00 0.3632350E+00 0.3646429E+00 0.3660256E+00
 0.3673834E+00 0.3687169E+00 0.3700266E+00 0.3713128E+00 0.3725762E+00
 0.3738171E+00 0.3750359E+00 0.3762330E+00 0.3774090E+00 0.3785642E+00
 0.3796990E+00 0.3808136E+00 0.3819087E+00 0.3829845E+00 0.3840413E+00
 0.3850796E+00 0.3860996E+00 0.3871018E+00 0.3880864E+00 0.3890538E+00
 0.3900042E+00 0.3909381E+00 0.3918556E+00 0.3927571E+00 0.3936429E+00
 0.3945133E+00
 0.1099550E-03 0.1132004E-03 0.1165531E-03 0.1200170E-03 0.1235968E-03
 0.1272967E-03 0.1311216E-03 0.1350764E-03 0.1391664E-03 0.1433968E-03
 0.1477735E-03 0.1523023E-03 0.1569897E-03 0.1618422E-03 0.1668666E-03
 0.1720703E-03 0.1774611E-03 0.1830467E-03 0.1888359E-03 0.1948373E-03
 0.2010606E-03 0.2075155E-03 0.2142126E-03 0.2211628E-03 0.2283778E-03
 0.2358698E-03 0.2436520E-03 0.2517379E-03 0.2601424E-03 0.2688805E-03
 0.2779688E-03 0.2874245E-03 0.2972660E-03 0.3075126E-03 0.3181855E-03
 0.3293063E-03 0.3408986E-03 0.3529874E-03 0.3655994E-03 0.3787626E-03
 0.3925076E-03 0.4068666E-03 0.4218740E-03 0.4375670E-03 0.4539851E-03
 0.4711708E-03 0.4891691E-03 0.5080296E-03 0.5278041E-03 0.5485491E-03
 0.5703254E-03 0.5931983E-03 0.6172385E-03 0.6425219E-03 0.6691309E-03
 0.6971544E-03 0.7266888E-03 0.7578383E-03 0.7907166E-03 0.8254462E-03
 0.8621614E-03 0.9010078E-03 0.9421441E-03 0.9857435E-03 0.1031996E-02
 0.1081107E-02 0.1133305E-02 0.1188839E-02 0.1247979E-02 0.1311028E-02
 0.1378315E-02 0.1450204E-02 0.1527096E-02 0.1609435E-02 0.1697712E-02
 0.1792468E-02 0.1894309E-02 0.2003901E-02 0.2121990E-02 0.2249402E-02
 0.2387060E-02 0.2535996E-02 0.2697354E-02 0.2872425E-02 0.3062645E-02
 0.3269623E-02 0.3495169E-02 0.3741306E-02 0.4010306E-02 0.4304721E-02
 0.4627413E-02 0.4981609E-02 0.5370890E-02 0.5799300E-02 0.6271366E-02
 0.6792147E-02 0.7367287E-02 0.8003026E-02 0.1000100E+10 0.1000100E+10
 0.1000100E+10 0.7273287E-02 0.7924983E-02 0.8647599E-02 0.9449325E-02
 0.1026381E-01 0.1132657E-01 0.1242241E-01 0.1363801E-01 0.1498554E-01
 0.1647790E-01 0.1812874E-01 0.1995197E-01 0.2196215E-01 0.2417384E-01
 0.2660138E-01 0.2925891E-01 0.3215978E-01 0.3531642E-01 0.3873976E-01
 0.4243929E-01 0.4642196E-01 0.5069288E-01 0.5525446E-01 0.6010636E-01
 0.6524602E-01 0.7066959E-01 0.7637210E-01 0.8235249E-01 0.8862077E-01
 0.9522424E-01 0.1023568E+00 0.1112377E+00 0.9131233E-01 0.1176032E+00
 0.1259364E+00 0.1334241E+00 0.1406868E+00 0.1478453E+00 0.1549280E+00
 0.1619369E+00 0.1688643E+00 0.1757005E+00 0.1824345E+00 0.1890570E+00
 0.1955589E+00 0.2019334E+00 0.2081749E+00 0.2142790E+00 0.2202430E+00
 0.2260657E+00 0.2317465E+00 0.2372866E+00 0.2426873E+00 0.2479514E+00
 0.2530819E+00 0.2580825E+00 0.2629574E+00 0.2677097E+00 0.2723212E+00
 0.2767883E+00 0.2811151E+00 0.2853058E+00 0.2893647E+00 0.2932959E+00
 0.2971038E+00 0.3007925E+00 0.3043661E+00 0.3078286E+00 0.3111840E+00
 0.3144360E+00 0.3175884E+00 0.3206449E+00 0.3236088E+00 0.3264836E+00
 0.3292725E+00 0.3319787E+00 0.3346052E+00 0.3371549E+00 0.3396305E+00
 0.3420348E+00 0.3443704E+00 0.3466398E+00 0.3488452E+00 0.3509890E+00
 0.3530734E+00 0.3551005E+00 0.3570722E+00 0.3589906E+00 0.3608574E+00
 0.3626745E+00 0.3644435E+00 0.3661660E+00 0.3678437E+00 0.3694780E+00
 0.3710704E+00 0.3726222E+00 0.3741348E+00 0.3756094E+00 0.3770472E+00
 0.3784495E+00 0.3798173E+00 0.3811517E+00 0.3824538E+00 0.3837245E+00
 0.3849648E+00 0.3861756E+00 0.3873579E+00 0.3885124E+00 0.3896399E+00
 0.3907414E+00 0.3918174E+00 0.3928688E+00 0.3938963E+00 0.3949005E+00
 0.3958821E+00 0.3968417E+00 0.3977799E+00 0.3986973E+00 0.3995945E+00
 0.4004720E+00 0.4013303E+00 0.4021700E+00 0.4029916E+00 0.4037954E+00
 0.4045821E+00 0.4053519E+00 0.4061054E+00 0.4068429E+00 0.4075650E+00
 0.4082718E+00 0.4089639E+00 0.4096416E+00 0.4103052E+00 0.4109551E+00
 0.4115916E+00 0.4122150E+00 0.4128256E+00 0.4134238E+00 0.4140099E+00
 0.4145840E+00 0.4151465E+00 0.4156977E+00 0.4162378E+00 0.4167670E+00
 0.4172857E+00 0.4177940E+00 0.4182921E+00 0.4187804E+00 0.4192589E+00
 0.4197279E+00 0.4201877E+00 0.4206383E+00 0.4210801E+00 0.4215132E+00
 0.4219377E+00
 0.2606275E-03 0.2683200E-03 0.2762670E-03 0.2844777E-03 0.2929628E-03
 0.3017328E-03 0.3107990E-03 0.3201731E-03 0.3298675E-03 0.3398950E-03
 0.3502690E-03 0.3610038E-03 0.3721144E-03 0.3836162E-03 0.3955257E-03
 0.4078601E-03 0.4206378E-03 0.4338776E-03 0.4475997E-03 0.4618249E-03
 0.4765761E-03 0.4918762E-03 0.5077505E-03 0.5242246E-03 0.5413264E-03
 0.5590847E-03 0.5775308E-03 0.5966972E-03 0.6166183E-03 0.6373303E-03
 0.6588724E-03 0.6812853E-03 0.7046127E-03 0.7289005E-03 0.7541986E-03
 0.7805582E-03 0.8080355E-03 0.8366898E-03 0.8665841E-03 0.8977851E-03
 0.9303649E-03 0.9644001E-03 0.9999725E-03 0.1037170E-02 0.1076085E-02
 0.1116821E-02 0.1159483E-02 0.1204188E-02 0.1251059E-02 0.1300231E-02
 0.1351847E-02 0.1406063E-02 0.1463045E-02 0.1522974E-02 0.1586045E-02
 0.1652468E-02 0.1722472E-02 0.1796303E-02 0.1874232E-02 0.1956548E-02
 0.2043569E-02 0.2135640E-02 0.2233137E-02 0.2336468E-02 0.2446084E-02
 0.2562472E-02 0.2686169E-02 0.2817762E-02 0.2957894E-02 0.3107273E-02
 0.3266678E-02 0.3436963E-02 0.3619069E-02 0.3814041E-02 0.4023023E-02
 0.4247285E-02 0.4488231E-02 0.4747410E-02 0.5026548E-02 0.5327549E-02
 0.5652528E-02 0.6003837E-02 0.6384075E-02 0.6796141E-02 0.7243247E-02
 0.7728955E-02 0.8257230E-02 0.8832457E-02 0.9459508E-02 0.1014377E-01
 0.1089120E-01 0.1170841E-01 0.1260260E-01 0.1358174E-01 0.1465461E-01
 0.1583075E-01 0.1712058E-01 0.1853533E-01 0.1000100E+10 0.1000100E+10
 0.1000100E+10 0.1691990E-01 0.1837464E-01 0.1997414E-01 0.2173244E-01
 0.2350165E-01 0.2578523E-01 0.2811157E-01 0.3066017E-01 0.3344808E-01
 0.3649253E-01 0.3981064E-01 0.4341841E-01 0.4733140E-01 0.5156324E-01
 0.5612528E-01 0.6102656E-01 0.6627277E-01 0.7186618E-01 0.7780487E-01
 0.8408317E-01 0.9069047E-01 0.9761293E-01 0.1048332E+00 0.1123311E+00
 0.1200868E+00 0.1280833E+00 0.1363112E+00 0.1447828E+00 0.1535601E+00
 0.1628454E+00 0.1733649E+00 0.1894946E+00 0.1087801E+00 0.1804033E+00
 0.1931398E+00 0.2026775E+00 0.2112076E+00 0.2192136E+00 0.2268604E+00
 0.2342177E+00 0.2413201E+00 0.2481885E+00 0.2548363E+00 0.2612752E+00
 0.2675107E+00 0.2735122E+00 0.2792777E+00 0.2848142E+00 0.2901290E+00
 0.2952299E+00 0.3001243E+00 0.3048201E+00 0.3093250E+00 0.3136468E+00
 0.3177929E+00 0.3217709E+00 0.3255880E+00 0.3292515E+00 0.3327682E+00
 0.3361448E+00 0.3393877E+00 0.3425030E+00 0.3454968E+00 0.3483746E+00
 0.3511420E+00 0.3538040E+00 0.3563657E+00 0.3588316E+00 0.3612062E+00
 0.3634939E+00 0.3656986E+00 0.3678241E+00 0.3698741E+00 0.3718520E+00
 0.3737611E+00 0.3756045E+00 0.3773851E+00 0.3791057E+00 0.3807688E+00
 0.3823771E+00 0.3839329E+00 0.3854385E+00 0.3868959E+00 0.3883072E+00
 0.3896744E+00 0.3909991E+00 0.3922833E+00 0.3935284E+00 0.3947362E+00
 0.3959079E+00 0.3970452E+00 0.3981492E+00 0.3992214E+00 0.4002628E+00
 0.4012747E+00 0.4022581E+00 0.4032142E+00 0.4041438E+00 0.4050480E+00
 0.4059277E+00 0.4067836E+00 0.4076168E+00 0.4084279E+00 0.4092177E+00
 0.4099870E+00 0.4107363E+00 0.4114665E+00 0.4121780E+00 0.4128716E+00
 0.4135478E+00 0.4142072E+00 0.4148502E+00 0.4154775E+00 0.4160894E+00
 0.4166864E+00 0.4172692E+00 0.4178379E+00 0.4183931E+00 0.4189352E+00
 0.4194645E+00 0.4199814E+00 0.4204863E+00 0.4209795E+00 0.4214614E+00
 0.4219322E+00 0.4223922E+00 0.4228419E+00 0.4232814E+00 0.4237110E+00
 0.4241309E+00 0.4245415E+00 0.4249430E+00 0.4253356E+00 0.4257195E+00
 0.4260950E+00 0.4264623E+00 0.4268216E+00 0.4271730E+00 0.4275168E+00
 0.4278531E+00 0.4281822E+00 0.4285042E+00 0.4288193E+00 0.4291276E+00
 0.4294293E+00 0.4297245E+00 0.4300135E+00 0.4302963E+00 0.4305730E+00
 0.4308438E+00 0.4311089E+00 0.4313683E+00 0.4316222E+00 0.4318707E+00
 0.4321139E+00
 0.5090303E-03 0.5240546E-03 0.5395758E-03 0.5556120E-03 0.5721843E-03
 0.5893129E-03 0.6070202E-03 0.6253286E-03 0.6442626E-03 0.6638473E-03
 0.6841088E-03 0.7050749E-03 0.7267750E-03 0.7492390E-03 0.7724994E-03
 0.7965898E-03 0.8215458E-03 0.8474044E-03 0.8742049E-03 0.9019881E-03
 0.9307985E-03 0.9606811E-03 0.9916851E-03 0.1023861E-02 0.1057262E-02
 0.1091946E-02 0.1127973E-02 0.1165406E-02 0.1204314E-02 0.1244766E-02
 0.1286840E-02 0.1330614E-02 0.1376175E-02 0.1423611E-02 0.1473020E-02
 0.1524502E-02 0.1578167E-02 0.1634130E-02 0.1692516E-02 0.1753452E-02
 0.1817082E-02 0.1883553E-02 0.1953026E-02 0.2025672E-02 0.2101672E-02
 0.2181226E-02 0.2264539E-02 0.2351841E-02 0.2443373E-02 0.2539393E-02
 0.2640183E-02 0.2746043E-02 0.2857301E-02 0.2974305E-02 0.3097435E-02
 0.3227099E-02 0.3363739E-02 0.3507835E-02 0.3659907E-02 0.3820516E-02
 0.3990274E-02 0.4169845E-02 0.4359952E-02 0.4561380E-02 0.4774985E-02
 0.5001704E-02 0.5242552E-02 0.5498644E-02 0.5771195E-02 0.6061537E-02
 0.6371129E-02 0.6701562E-02 0.7054584E-02 0.7432116E-02 0.7836258E-02
 0.8269319E-02 0.8733838E-02 0.9232588E-02 0.9768638E-02 0.1034534E-01
 0.1096638E-01 0.1163583E-01 0.1235811E-01 0.1313812E-01 0.1398120E-01
 0.1489324E-01 0.1588065E-01 0.1695045E-01 0.1811032E-01 0.1936863E-01
 0.2073445E-01 0.2221774E-01 0.2382907E-01 0.2557998E-01 0.2748287E-01
 0.2955103E-01 0.3179853E-01 0.3424018E-01 0.1000100E+10 0.1000100E+10
 0.1000100E+10 0.3149896E-01 0.3402219E-01 0.3676827E-01 0.3975461E-01
 0.4272699E-01 0.4651796E-01 0.5032994E-01 0.5445138E-01 0.5889774E-01
 0.6368305E-01 0.6881934E-01 0.7431514E-01 0.8017653E-01 0.8640517E-01
 0.9299797E-01 0.9994759E-01 0.1072414E+00 0.1148623E+00 0.1227881E+00
 0.1309932E+00 0.1394482E+00 0.1481227E+00 0.1569864E+00 0.1660114E+00
 0.1751770E+00 0.1844764E+00 0.1939265E+00 0.2035960E+00 0.2136664E+00
 0.2246276E+00 0.2381114E+00 0.2637290E+00 0.8318505E-01 0.2250422E+00
 0.2431150E+00 0.2543887E+00 0.2635942E+00 0.2717516E+00 0.2792325E+00
 0.2862054E+00 0.2927589E+00 0.2989469E+00 0.3048049E+00 0.3103597E+00
 0.3156321E+00 0.3206399E+00 0.3253987E+00 0.3299227E+00 0.3342247E+00
 0.3383172E+00 0.3422114E+00 0.3459184E+00 0.3494482E+00 0.3528107E+00
 0.3560150E+00 0.3590698E+00 0.3619834E+00 0.3647636E+00 0.3674178E+00
 0.3699528E+00 0.3723752E+00 0.3746913E+00 0.3769068E+00 0.3790272E+00
 0.3810576E+00 0.3830028E+00 0.3848675E+00 0.3866558E+00 0.3883719E+00
 0.3900194E+00 0.3916019E+00 0.3931229E+00 0.3945853E+00 0.3959921E+00
 0.3973462E+00 0.3986500E+00 0.3999062E+00 0.4011169E+00 0.4022844E+00
 0.4034107E+00 0.4044977E+00 0.4055473E+00 0.4065611E+00 0.4075408E+00
 0.4084880E+00 0.4094040E+00 0.4102902E+00 0.4111480E+00 0.4119784E+00
 0.4127828E+00 0.4135621E+00 0.4143174E+00 0.4150497E+00 0.4157600E+00
 0.4164490E+00 0.4171177E+00 0.4177668E+00 0.4183970E+00 0.4190092E+00
 0.4196040E+00 0.4201820E+00 0.4207438E+00 0.4212901E+00 0.4218214E+00
 0.4223382E+00 0.4228410E+00 0.4233304E+00 0.4238067E+00 0.4242705E+00
 0.4247221E+00 0.4251620E+00 0.4255905E+00 0.4260081E+00 0.4264150E+00
 0.4268117E+00 0.4271983E+00 0.4275753E+00 0.4279430E+00 0.4283015E+00
 0.4286513E+00 0.4289925E+00 0.4293255E+00 0.4296504E+00 0.4299675E+00
 0.4302770E+00 0.4305791E+00 0.4308741E+00 0.4311621E+00 0.4314433E+00
 0.4317179E+00 0.4319862E+00 0.4322481E+00 0.4325040E+00 0.4327540E+00
 0.4329982E+00 0.4332367E+00 0.4334698E+00 0.4336976E+00 0.4339201E+00
