 -0.1601587E+02 -0.1606706E+02 -0.1611866E+02 -0.1614549E+02 -0.1617070E+02
 -0.1622317E+02 -0.1627607E+02 -0.1632943E+02 -0.1638322E+02 -0.1642814E+02
 -0.1643748E+02 -0.1649220E+02 -0.1654738E+02 -0.1660304E+02 -0.1665918E+02
 -0.1669274E+02 -0.1671298E+02 -0.1676697E+02 -0.1682143E+02 -0.1682556E+02
 -0.1682558E+02 -0.1687637E+02 -0.1692960E+02 -0.1693179E+02 -0.1698396E+02
 -0.1698770E+02 -0.1715231E+02 -0.1730922E+02 -0.1736131E+02 -0.1755561E+02
 -0.1764132E+02 -0.1772725E+02 -0.1788562E+02 -0.1797789E+02 -0.1802997E+02
 -0.1815902E+02 -0.1827046E+02 -0.1833308E+02  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6884940E+03  0.6840523E+03  0.5653810E+03  0.5614063E+03  0.4180024E+03
  0.4143420E+03  0.3131765E+03  0.3097027E+03  0.2385535E+03  0.2351717E+03
  0.1849695E+03  0.1816130E+03  0.1459147E+03  0.1425390E+03  0.1169062E+03
  0.1134840E+03  0.9490735E+02  0.9142389E+02  0.7786946E+02  0.7431919E+02
  0.6440283E+02  0.6078684E+02  0.5355423E+02  0.4987830E+02  0.4466005E+02
  0.4093321E+02  0.3725069E+02  0.3348436E+02  0.3098819E+02  0.2719517E+02
  0.2562523E+02  0.2181922E+02  0.2097795E+02  0.1716804E+02  0.1705109E+02
  0.1690757E+02  0.1330788E+02  0.1326812E+02  0.1313024E+02  0.1009653E+02
  0.9581384E+01  0.7208903E+01  0.6427795E+01  0.4593772E+01  0.3605846E+01
  0.2210104E+01  0.1064678E+01  0.2505143E-01  0.100010E-304 -0.3411120E+00
 -0.7050003E+00 -0.1039859E+01 -0.1039964E+01 -0.1067257E+01 -0.1242218E+01
 -0.1427929E+01 -0.1782446E+01 -0.2123802E+01 -0.2463768E+01 -0.2802377E+01
 -0.3139685E+01 -0.3340787E+01 -0.3364162E+01 -0.3467420E+01 -0.3689867E+01
 -0.3786810E+01 -0.4037117E+01 -0.4105072E+01 -0.4356452E+01 -0.4356545E+01
 -0.4382570E+01 -0.4422232E+01 -0.4726283E+01 -0.4738321E+01 -0.5042999E+01
 -0.5057192E+01 -0.5342420E+01 -0.5381655E+01 -0.5640922E+01 -0.5704553E+01
 -0.5938552E+01 -0.6025938E+01 -0.6235315E+01 -0.6343406E+01 -0.6520064E+01
 -0.6646806E+01 -0.6801264E+01 -0.6948872E+01 -0.7081753E+01 -0.7249622E+01
 -0.7361534E+01 -0.7549104E+01 -0.7640651E+01 -0.7839727E+01 -0.7908076E+01
 -0.8122498E+01 -0.8172617E+01 -0.8404149E+01 -0.8436602E+01 -0.8684706E+01
 -0.8700052E+01 -0.8962990E+01 -0.8964184E+01 -0.9215228E+01 -0.9231619E+01
 -0.9464142E+01 -0.9495549E+01 -0.9711895E+01 -0.9758543E+01 -0.9957762E+01
 -0.1002063E+02 -0.1020085E+02 -0.1028170E+02 -0.1043208E+02 -0.1052919E+02
 -0.1065452E+02 -0.1077587E+02 -0.1087076E+02 -0.1102179E+02 -0.1107956E+02
 -0.1126696E+02 -0.1127985E+02 -0.1147094E+02 -0.1150981E+02 -0.1164403E+02
 -0.1164403E+02 -0.1174136E+02 -0.1197339E+02 -0.1220811E+02 -0.1229074E+02
 -0.1244756E+02 -0.1268984E+02 -0.1287015E+02 -0.1293131E+02 -0.1318243E+02
 -0.1339514E+02 -0.1344475E+02 -0.1371868E+02 -0.1387962E+02 -0.1399168E+02
 -0.1427623E+02 -0.1432240E+02 -0.1456879E+02 -0.1474062E+02 -0.1485508E+02
 -0.1490020E+02 -0.1494564E+02 -0.1499143E+02 -0.1503757E+02 -0.1508405E+02
 -0.1511599E+02 -0.1513089E+02 -0.1517808E+02 -0.1522563E+02 -0.1527356E+02
 -0.1532185E+02 -0.1537051E+02 -0.1541956E+02 -0.1546899E+02 -0.1547083E+02
 -0.1551881E+02 -0.1556901E+02 -0.1561962E+02 -0.1567064E+02 -0.1572084E+02
 -0.1576988E+02 -0.1580020E+02 -0.1581931E+02 -0.1586915E+02 -0.1591939E+02
 -0.1597004E+02 -0.1602111E+02 -0.1607259E+02 -0.1609935E+02 -0.1612450E+02
 -0.1617685E+02 -0.1622963E+02 -0.1628285E+02 -0.1633652E+02 -0.1638133E+02
 -0.1639065E+02 -0.1644524E+02 -0.1650029E+02 -0.1655582E+02 -0.1661182E+02
 -0.1664540E+02 -0.1666559E+02 -0.1671944E+02 -0.1677377E+02 -0.1677789E+02
 -0.1677790E+02 -0.1682857E+02 -0.1688166E+02 -0.1688385E+02 -0.1693588E+02
 -0.1693962E+02 -0.1710382E+02 -0.1726034E+02 -0.1731229E+02 -0.1750615E+02
 -0.1759163E+02 -0.1767733E+02 -0.1783529E+02 -0.1792731E+02 -0.1797926E+02
 -0.1810796E+02 -0.1821911E+02 -0.1828157E+02  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304
  0.6885546E+03  0.6841131E+03  0.5654479E+03  0.5614735E+03  0.4180805E+03
  0.4144204E+03  0.3132669E+03  0.3097937E+03  0.2386573E+03  0.2352764E+03
  0.1850873E+03  0.1817321E+03  0.1460470E+03  0.1426730E+03  0.1170530E+03
  0.1136331E+03  0.9506878E+02  0.9158826E+02  0.7804528E+02  0.7449874E+02
  0.6459280E+02  0.6098142E+02  0.5375804E+02  0.5008770E+02  0.4487737E+02
  0.4115716E+02  0.3748119E+02  0.3372259E+02  0.3123154E+02  0.2744738E+02
  0.2588110E+02  0.2208509E+02  0.2124603E+02  0.1744724E+02  0.1733063E+02
  0.1718756E+02  0.1359948E+02  0.1355985E+02  0.1342247E+02  0.1039946E+02
  0.9886289E+01  0.7522896E+01  0.6745013E+01  0.4918562E+01  0.3935003E+01
  0.2545431E+01  0.1405396E+01  0.3706612E+00  0.3457316E+00  0.183939E-116
 -0.3588017E+00 -0.6889800E+00 -0.6890826E+00 -0.7159941E+00 -0.8885098E+00
 -0.1071625E+01 -0.1425714E+01 -0.1772086E+01 -0.2107399E+01 -0.2441373E+01
 -0.2774064E+01 -0.2974572E+01 -0.2998740E+01 -0.3105502E+01 -0.3329572E+01
 -0.3425217E+01 -0.3672174E+01 -0.3739219E+01 -0.3987235E+01 -0.3987326E+01
 -0.4013004E+01 -0.4052135E+01 -0.4352117E+01 -0.4363994E+01 -0.4674845E+01
 -0.4689534E+01 -0.4971535E+01 -0.5010258E+01 -0.5266138E+01 -0.5328938E+01
 -0.5559881E+01 -0.5646126E+01 -0.5852768E+01 -0.5961851E+01 -0.6143940E+01
 -0.6269070E+01 -0.6421564E+01 -0.6567294E+01 -0.6698485E+01 -0.6864219E+01
 -0.6974707E+01 -0.7159892E+01 -0.7250274E+01 -0.7454329E+01 -0.7523219E+01
 -0.7734993E+01 -0.7784492E+01 -0.8013165E+01 -0.8045216E+01 -0.8290256E+01
 -0.8305413E+01 -0.8565103E+01 -0.8566282E+01 -0.8821989E+01 -0.8838184E+01
 -0.9067927E+01 -0.9098959E+01 -0.9312718E+01 -0.9358808E+01 -0.9555646E+01
 -0.9617763E+01 -0.9795825E+01 -0.9875846E+01 -0.1003095E+02 -0.1012694E+02
 -0.1025083E+02 -0.1037078E+02 -0.1046458E+02 -0.1061387E+02 -0.1067097E+02
 -0.1085621E+02 -0.1086895E+02 -0.1105784E+02 -0.1109784E+02 -0.1123458E+02
 -0.1123458E+02 -0.1133083E+02 -0.1156030E+02 -0.1179243E+02 -0.1187414E+02
 -0.1202923E+02 -0.1227255E+02 -0.1245189E+02 -0.1251241E+02 -0.1276087E+02
 -0.1297134E+02 -0.1302043E+02 -0.1329238E+02 -0.1345452E+02 -0.1356546E+02
 -0.1384717E+02 -0.1389288E+02 -0.1413681E+02 -0.1430763E+02 -0.1442319E+02
 -0.1446788E+02 -0.1451290E+02 -0.1455826E+02 -0.1460396E+02 -0.1465001E+02
 -0.1468165E+02 -0.1469641E+02 -0.1474316E+02 -0.1479027E+02 -0.1483774E+02
 -0.1488558E+02 -0.1493379E+02 -0.1498238E+02 -0.1503135E+02 -0.1503317E+02
 -0.1508069E+02 -0.1513043E+02 -0.1518057E+02 -0.1523110E+02 -0.1528204E+02
 -0.1533154E+02 -0.1536159E+02 -0.1538054E+02 -0.1542995E+02 -0.1547975E+02
 -0.1552996E+02 -0.1558058E+02 -0.1563162E+02 -0.1565815E+02 -0.1568308E+02
 -0.1573498E+02 -0.1578729E+02 -0.1584006E+02 -0.1589326E+02 -0.1593769E+02
 -0.1594692E+02 -0.1600103E+02 -0.1605561E+02 -0.1611065E+02 -0.1616617E+02
 -0.1620081E+02 -0.1622084E+02 -0.1627427E+02 -0.1632816E+02 -0.1633225E+02
 -0.1633227E+02 -0.1638253E+02 -0.1643521E+02 -0.1643737E+02 -0.1648899E+02
 -0.1649270E+02 -0.1665560E+02 -0.1681088E+02 -0.1686242E+02 -0.1705540E+02
 -0.1714028E+02 -0.1722538E+02 -0.1738221E+02 -0.1747358E+02 -0.1752516E+02
 -0.1765296E+02 -0.1776332E+02 -0.1782533E+02  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116  0.183939E-116
  0.183939E-116  0.183939E-116  0.183939E-116
  0.6886776E+03  0.6842365E+03  0.5655797E+03  0.5616057E+03  0.4182270E+03
  0.4145675E+03  0.3134287E+03  0.3099562E+03  0.2388346E+03  0.2354546E+03
  0.1852799E+03  0.1819259E+03  0.1462544E+03  0.1428821E+03  0.1172748E+03
  0.1138569E+03  0.9530406E+02  0.9182617E+02  0.7829338E+02  0.7475002E+02
  0.6485296E+02  0.6124535E+02  0.5402952E+02  0.5036356E+02  0.4515947E+02
  0.4144427E+02  0.3777324E+02  0.3402025E+02  0.3153292E+02  0.2775496E+02
  0.2619124E+02  0.2240197E+02  0.2156439E+02  0.1777282E+02  0.1765643E+02
  0.1751364E+02  0.1393281E+02  0.1389327E+02  0.1375617E+02  0.1073960E+02
  0.1022757E+02  0.7869433E+01  0.7093345E+01  0.5271108E+01  0.4289886E+01
  0.2903616E+01  0.1766349E+01  0.7341267E+00  0.7092582E+00  0.3643745E+00
  0.3307154E-82 -0.3261714E+00 -0.3262728E+00 -0.3528577E+00 -0.5232798E+00
 -0.7041724E+00 -0.1053965E+01 -0.1402307E+01 -0.1742409E+01 -0.2072510E+01
 -0.2401342E+01 -0.2599525E+01 -0.2623413E+01 -0.2728937E+01 -0.2956265E+01
 -0.3055335E+01 -0.3302570E+01 -0.3368875E+01 -0.3614154E+01 -0.3614245E+01
 -0.3639639E+01 -0.3678338E+01 -0.3975010E+01 -0.3986756E+01 -0.4294178E+01
 -0.4308704E+01 -0.4599595E+01 -0.4637913E+01 -0.4891121E+01 -0.4953266E+01
 -0.5181797E+01 -0.5267141E+01 -0.5471625E+01 -0.5579569E+01 -0.5760664E+01
 -0.5890590E+01 -0.6045155E+01 -0.6189455E+01 -0.6319357E+01 -0.6483463E+01
 -0.6592866E+01 -0.6776232E+01 -0.6865726E+01 -0.7067778E+01 -0.7137960E+01
 -0.7355064E+01 -0.7404109E+01 -0.7630686E+01 -0.7662443E+01 -0.7905237E+01
 -0.7920255E+01 -0.8177564E+01 -0.8178733E+01 -0.8434365E+01 -0.8451225E+01
 -0.8683992E+01 -0.8714761E+01 -0.8926708E+01 -0.8972407E+01 -0.9167576E+01
 -0.9229167E+01 -0.9405720E+01 -0.9485063E+01 -0.9640036E+01 -0.9740116E+01
 -0.9863929E+01 -0.9982949E+01 -0.1007602E+02 -0.1022415E+02 -0.1028081E+02
 -0.1046461E+02 -0.1047726E+02 -0.1066469E+02 -0.1070438E+02 -0.1084297E+02
 -0.1084297E+02 -0.1094150E+02 -0.1116936E+02 -0.1139987E+02 -0.1148102E+02
 -0.1163503E+02 -0.1187665E+02 -0.1205968E+02 -0.1211983E+02 -0.1236676E+02
 -0.1257594E+02 -0.1262473E+02 -0.1289500E+02 -0.1306011E+02 -0.1317047E+02
 -0.1345070E+02 -0.1349616E+02 -0.1373881E+02 -0.1390873E+02 -0.1402674E+02
 -0.1407123E+02 -0.1411606E+02 -0.1416122E+02 -0.1420673E+02 -0.1425258E+02
 -0.1428408E+02 -0.1429877E+02 -0.1434532E+02 -0.1439223E+02 -0.1443949E+02
 -0.1448713E+02 -0.1453513E+02 -0.1458351E+02 -0.1463226E+02 -0.1463408E+02
 -0.1468140E+02 -0.1473092E+02 -0.1478084E+02 -0.1483115E+02 -0.1488187E+02
 -0.1493299E+02 -0.1496330E+02 -0.1498219E+02 -0.1503143E+02 -0.1508107E+02
 -0.1513111E+02 -0.1518156E+02 -0.1523243E+02 -0.1525887E+02 -0.1528372E+02
 -0.1533544E+02 -0.1538759E+02 -0.1544018E+02 -0.1549320E+02 -0.1553748E+02
 -0.1554668E+02 -0.1560061E+02 -0.1565501E+02 -0.1570987E+02 -0.1576520E+02
 -0.1579990E+02 -0.1582101E+02 -0.1587441E+02 -0.1592818E+02 -0.1593226E+02
 -0.1593228E+02 -0.1598243E+02 -0.1603498E+02 -0.1603715E+02 -0.1608865E+02
 -0.1609235E+02 -0.1625488E+02 -0.1640981E+02 -0.1646124E+02 -0.1665420E+02
 -0.1673924E+02 -0.1682424E+02 -0.1698090E+02 -0.1707218E+02 -0.1712370E+02
 -0.1725135E+02 -0.1736159E+02 -0.1742353E+02  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.3307154E-82  0.3307154E-82  0.3307154E-82
  0.6888298E+03  0.6843890E+03  0.5657396E+03  0.5617659E+03  0.4183992E+03
  0.4147402E+03  0.3136136E+03  0.3101417E+03  0.2390321E+03  0.2356529E+03
  0.1854897E+03  0.1821367E+03  0.1464759E+03  0.1431049E+03  0.1175073E+03
  0.1140911E+03  0.9554685E+02  0.9207090E+02  0.7854567E+02  0.7500463E+02
  0.6511404E+02  0.6150915E+02  0.5429873E+02  0.5063588E+02  0.4543620E+02
  0.4172449E+02  0.3805692E+02  0.3430780E+02  0.3182304E+02  0.2804929E+02
  0.2648732E+02  0.2270258E+02  0.2186600E+02  0.1807923E+02  0.1796299E+02
  0.1782038E+02  0.1424431E+02  0.1420482E+02  0.1406792E+02  0.1105551E+02
  0.1054422E+02  0.8189442E+01  0.7414485E+01  0.5594904E+01  0.4615131E+01
  0.3230907E+01  0.2095325E+01  0.1064633E+01  0.1039801E+01  0.6954277E+00
  0.3315914E+00  0.5260690E-66 -0.1003747E-03 -0.2640891E-01 -0.1950592E+00
 -0.3740713E+00 -0.7202275E+00 -0.1064948E+01 -0.1408265E+01 -0.1741742E+01
 -0.2067332E+01 -0.2263561E+01 -0.2287213E+01 -0.2391696E+01 -0.2616783E+01
 -0.2714876E+01 -0.2968152E+01 -0.3036913E+01 -0.3280407E+01 -0.3280497E+01
 -0.3305654E+01 -0.3343994E+01 -0.3637906E+01 -0.3649543E+01 -0.3954105E+01
 -0.3968496E+01 -0.4257708E+01 -0.4297491E+01 -0.4556341E+01 -0.4617943E+01
 -0.4844482E+01 -0.4929082E+01 -0.5131783E+01 -0.5238786E+01 -0.5418302E+01
 -0.5547095E+01 -0.5704052E+01 -0.5852937E+01 -0.5981786E+01 -0.6144561E+01
 -0.6253077E+01 -0.6434956E+01 -0.6523725E+01 -0.6724137E+01 -0.6793751E+01
 -0.7012143E+01 -0.7063189E+01 -0.7290998E+01 -0.7322518E+01 -0.7563498E+01
 -0.7578404E+01 -0.7833791E+01 -0.7834951E+01 -0.8088674E+01 -0.8105408E+01
 -0.8342808E+01 -0.8374300E+01 -0.8584807E+01 -0.8630195E+01 -0.8824038E+01
 -0.8885210E+01 -0.9060562E+01 -0.9139365E+01 -0.9293285E+01 -0.9392685E+01
 -0.9520979E+01 -0.9640225E+01 -0.9732728E+01 -0.9879958E+01 -0.9936271E+01
 -0.1011896E+02 -0.1013152E+02 -0.1031781E+02 -0.1035726E+02 -0.1049501E+02
 -0.1049501E+02 -0.1059490E+02 -0.1082485E+02 -0.1105412E+02 -0.1113484E+02
 -0.1128802E+02 -0.1152835E+02 -0.1171395E+02 -0.1177466E+02 -0.1202047E+02
 -0.1222870E+02 -0.1227726E+02 -0.1254631E+02 -0.1271247E+02 -0.1282413E+02
 -0.1310331E+02 -0.1314860E+02 -0.1339034E+02 -0.1355963E+02 -0.1367820E+02
 -0.1372427E+02 -0.1376897E+02 -0.1381401E+02 -0.1385938E+02 -0.1390510E+02
 -0.1393652E+02 -0.1395117E+02 -0.1399758E+02 -0.1404436E+02 -0.1409149E+02
 -0.1413899E+02 -0.1418685E+02 -0.1423509E+02 -0.1428371E+02 -0.1428552E+02
 -0.1433270E+02 -0.1438208E+02 -0.1443186E+02 -0.1448203E+02 -0.1453261E+02
 -0.1458358E+02 -0.1461510E+02 -0.1463462E+02 -0.1468377E+02 -0.1473331E+02
 -0.1478326E+02 -0.1483362E+02 -0.1488439E+02 -0.1491078E+02 -0.1493558E+02
 -0.1498720E+02 -0.1503925E+02 -0.1509174E+02 -0.1514466E+02 -0.1518885E+02
 -0.1519804E+02 -0.1525187E+02 -0.1530616E+02 -0.1536092E+02 -0.1541614E+02
 -0.1545077E+02 -0.1547184E+02 -0.1552645E+02 -0.1558017E+02 -0.1558424E+02
 -0.1558426E+02 -0.1563436E+02 -0.1568687E+02 -0.1568903E+02 -0.1574049E+02
 -0.1574419E+02 -0.1590656E+02 -0.1606135E+02 -0.1611273E+02 -0.1630552E+02
 -0.1639117E+02 -0.1647618E+02 -0.1663287E+02 -0.1672415E+02 -0.1677568E+02
