  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  5.695820E+002  5.654472E+002  4.647803E+002  4.609101E+002  3.405981E+002
  3.371694E+002  2.528750E+002  2.496203E+002  1.907312E+002  1.876609E+002
  1.461815E+002  1.430971E+002  1.137157E+002  1.106621E+002  8.949185E+001
  8.652312E+001  7.118829E+001  6.812093E+001  5.694267E+001  5.382873E+001
  4.563537E+001  4.252928E+001  3.657461E+001  3.340484E+001  2.911418E+001
  2.591343E+001  2.293623E+001  1.973244E+001  1.769788E+001  1.452363E+001
  1.322469E+001  1.196164E+001  1.196164E+001  1.196164E+001  1.196164E+001
  1.196164E+001  1.196164E+001  1.196164E+001  1.196164E+001  1.196164E+001
  1.175328E+001  1.169830E+001  1.029475E+001  1.008636E+001  9.572624E+000
  7.195067E+000  7.097354E+000  6.414780E+000  4.584678E+000  4.120770E+000
  3.590902E+000  2.200131E+000  1.344064E+000  1.049787E+000  1.116349E-002
 -0.1358932E-01 -0.3549736E+00 -0.7191522E+00 -0.1028223E+01 -0.1054383E+01
 -0.1081698E+01 -0.1256799E+01 -0.1442658E+01 -0.1796883E+01 -0.2138519E+01
 -0.2478765E+01 -0.2817651E+01 -0.3155236E+01 -0.3355986E+01 -0.3379381E+01
 -0.3482726E+01 -0.3594079E+01 -0.3705362E+01 -0.3802387E+01 -0.4052906E+01
 -0.4120917E+01 -0.4246761E+01 -0.4372603E+01 -0.4398651E+01 -0.4438346E+01
 -0.4742654E+01 -0.4754703E+01 -0.5059183E+01 -0.5073388E+01 -0.5358866E+01
 -0.5398135E+01 -0.5657629E+01 -0.5888726E+01 -0.5940689E+01 -0.5955520E+01
 -0.6042982E+01 -0.6252543E+01 -0.6360320E+01 -0.6537138E+01 -0.6607578E+01
 -0.6818594E+01 -0.6959033E+01 -0.7099338E+01 -0.7239427E+01 -0.7379373E+01
 -0.7519124E+01 -0.7658743E+01 -0.7793443E+01 -0.7926060E+01 -0.8040256E+01
 -0.8140685E+01 -0.8190851E+01 -0.8323035E+01 -0.8455085E+01 -0.8587002E+01
 -0.8718785E+01 -0.8981971E+01 -0.8983166E+01 -0.9234143E+01 -0.9250550E+01
 -0.9483302E+01 -0.9514741E+01 -0.9731300E+01 -0.9777994E+01 -0.9977409E+01
 -0.9990051E+01 -0.1004034E+02 -0.1022073E+02 -0.1030140E+02 -0.1045193E+02
 -0.1054914E+02 -0.1067461E+02 -0.1078289E+02 -0.1089107E+02 -0.1099561E+02
 -0.1110008E+02 -0.1120037E+02 -0.1130057E+02 -0.1149187E+02 -0.1153055E+02
 -0.1164651E+02 -0.1166491E+02 -0.1176234E+02 -0.1179696E+02 -0.1199463E+02
 -0.1222960E+02 -0.1231232E+02 -0.1246931E+02 -0.1271167E+02 -0.1289218E+02
 -0.1295342E+02 -0.1320481E+02 -0.1341777E+02 -0.1346744E+02 -0.1374153E+02
 -0.1390266E+02 -0.1401486E+02 -0.1429975E+02 -0.1434597E+02 -0.1459265E+02
 -0.1476457E+02 -0.1487918E+02 -0.1492435E+02 -0.1496985E+02 -0.1501570E+02
 -0.1506189E+02 -0.1510843E+02 -0.1514041E+02 -0.1515533E+02 -0.1520258E+02
 -0.1525019E+02 -0.1529818E+02 -0.1534653E+02 -0.1539525E+02 -0.1544436E+02
 -0.1549386E+02 -0.1549570E+02 -0.1554373E+02 -0.1559401E+02 -0.1564468E+02
 -0.1569575E+02 -0.1574594E+02 -0.1579504E+02 -0.1582540E+02 -0.1584454E+02
 -0.1589444E+02 -0.1594475E+02 -0.1599547E+02 -0.1604660E+02 -0.1609815E+02
 -0.1612495E+02 -0.1615013E+02 -0.1620255E+02 -0.1625540E+02 -0.1630870E+02
 -0.1636244E+02 -0.1640731E+02 -0.1641663E+02 -0.1643608E+02 -0.1647129E+02
 -0.1652642E+02 -0.1658202E+02 -0.1663810E+02 -0.1667167E+02 -0.1669189E+02
 -0.1674582E+02 -0.1680022E+02 -0.1680434E+02 -0.1682766E+02 -0.1685509E+02
 -0.1690826E+02 -0.1691045E+02 -0.1696256E+02 -0.1696630E+02 -0.1713073E+02
 -0.1728746E+02 -0.1733949E+02 -0.1753359E+02 -0.1761920E+02 -0.1770503E+02
 -0.1786322E+02 -0.1795538E+02 -0.1800740E+02 -0.1813629E+02 -0.1824761E+02
 -0.1831015E+02 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305 0.4451358E-305
 0.4451358E-305
  5.695843E+002  5.654495E+002  4.647830E+002  4.609127E+002  3.406013E+002
  3.371727E+002  2.528791E+002  2.496244E+002  1.907361E+002  1.876659E+002
  1.461874E+002  1.431031E+002  1.137227E+002  1.106694E+002  8.950020E+001
  8.653167E+001  7.119800E+001  6.813090E+001  5.695381E+001  5.384024E+001
  4.564800E+001  4.254241E+001  3.658880E+001  3.341968E+001  2.912999E+001
  2.593006E+001  2.295372E+001  1.975095E+001  1.771710E+001  1.454408E+001
  1.324567E+001  1.194947E+001  1.194947E+001  1.194947E+001  1.194947E+001
  1.194947E+001  1.194947E+001  1.194947E+001  1.194947E+001  1.194947E+001
  1.194947E+001  1.194947E+001  1.031157E+001  1.010347E+001  9.589694E+000
  7.211551E+000  7.113708E+000  6.431109E+000  4.600615E+000  4.136271E+000
  3.606348E+000  2.215206E+000  1.358558E+000  1.064190E+000  2.510586E-002
  1.000100E-305 -0.3411120E+00 -0.7050003E+00 -0.1013825E+01 -0.1039964E+01
 -0.1067257E+01 -0.1242218E+01 -0.1427929E+01 -0.1782446E+01 -0.2123802E+01
 -0.2463768E+01 -0.2802377E+01 -0.3139685E+01 -0.3340787E+01 -0.3364162E+01
 -0.3467420E+01 -0.3578679E+01 -0.3689867E+01 -0.3786810E+01 -0.4037117E+01
 -0.4105072E+01 -0.4230808E+01 -0.4356545E+01 -0.4382570E+01 -0.4422232E+01
 -0.4726283E+01 -0.4738321E+01 -0.5042999E+01 -0.5057192E+01 -0.5342420E+01
 -0.5381655E+01 -0.5640922E+01 -0.5871817E+01 -0.5923734E+01 -0.5938552E+01
 -0.6025938E+01 -0.6235315E+01 -0.6343406E+01 -0.6520064E+01 -0.6590439E+01
 -0.6801264E+01 -0.6941575E+01 -0.7081753E+01 -0.7221715E+01 -0.7361534E+01
 -0.7501158E+01 -0.7640651E+01 -0.7775584E+01 -0.7908076E+01 -0.8022164E+01
 -0.8122498E+01 -0.8172617E+01 -0.8304676E+01 -0.8436602E+01 -0.8568394E+01
 -0.8700052E+01 -0.8962990E+01 -0.8964184E+01 -0.9215228E+01 -0.9231619E+01
 -0.9464142E+01 -0.9495549E+01 -0.9711895E+01 -0.9758543E+01 -0.9957762E+01
 -0.9970391E+01 -0.1002063E+02 -0.1020085E+02 -0.1028170E+02 -0.1043208E+02
 -0.1052919E+02 -0.1065452E+02 -0.1076269E+02 -0.1087076E+02 -0.1097520E+02
 -0.1107956E+02 -0.1117974E+02 -0.1127985E+02 -0.1147094E+02 -0.1150981E+02
 -0.1162564E+02 -0.1164403E+02 -0.1174136E+02 -0.1177593E+02 -0.1197339E+02
 -0.1220811E+02 -0.1229074E+02 -0.1244756E+02 -0.1268984E+02 -0.1287015E+02
 -0.1293131E+02 -0.1318243E+02 -0.1339514E+02 -0.1344475E+02 -0.1371868E+02
 -0.1387962E+02 -0.1399168E+02 -0.1427623E+02 -0.1432240E+02 -0.1456879E+02
 -0.1474062E+02 -0.1485508E+02 -0.1490020E+02 -0.1494564E+02 -0.1499143E+02
 -0.1503757E+02 -0.1508405E+02 -0.1511599E+02 -0.1513089E+02 -0.1517808E+02
 -0.1522563E+02 -0.1527356E+02 -0.1532185E+02 -0.1537051E+02 -0.1541956E+02
 -0.1546899E+02 -0.1547083E+02 -0.1551881E+02 -0.1556901E+02 -0.1561962E+02
 -0.1567064E+02 -0.1572084E+02 -0.1576988E+02 -0.1580020E+02 -0.1581931E+02
 -0.1586915E+02 -0.1591939E+02 -0.1597004E+02 -0.1602111E+02 -0.1607259E+02
 -0.1609935E+02 -0.1612450E+02 -0.1617685E+02 -0.1622963E+02 -0.1628285E+02
 -0.1633652E+02 -0.1638133E+02 -0.1639065E+02 -0.1641007E+02 -0.1644524E+02
 -0.1650029E+02 -0.1655582E+02 -0.1661182E+02 -0.1664540E+02 -0.1666559E+02
 -0.1671944E+02 -0.1677377E+02 -0.1677789E+02 -0.1680117E+02 -0.1682857E+02
 -0.1688166E+02 -0.1688385E+02 -0.1693588E+02 -0.1693962E+02 -0.1710382E+02
 -0.1726034E+02 -0.1731229E+02 -0.1750615E+02 -0.1759163E+02 -0.1767733E+02
 -0.1783529E+02 -0.1792731E+02 -0.1797926E+02 -0.1810796E+02 -0.1821911E+02
 -0.1828157E+02  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304  0.100010E-304
  0.100010E-304
  5.696043E+002  5.654695E+002  4.648054E+002  4.609352E+002  3.406283E+002
  3.371998E+002  2.529114E+002  2.496569E+002  1.907742E+002  1.877044E+002
  1.462319E+002  1.431481E+002  1.137740E+002  1.107214E+002  8.955850E+001
  8.659103E+001  7.126347E+001  6.819779E+001  5.702650E+001  5.391476E+001
  4.572790E+001  4.262464E+001  3.667588E+001  3.350962E+001  2.922414E+001
  2.602766E+001  2.305484E+001  1.985612E+001  1.782504E+001  1.465674E+001
  1.336030E+001  1.188388E+001  1.188388E+001  1.188388E+001  1.188388E+001
  1.188388E+001  1.188388E+001  1.188388E+001  1.188388E+001  1.188388E+001
  1.188388E+001  1.188388E+001  1.042254E+001  1.021600E+001  9.704918E+000
  7.338821E+000  7.241301E+000  6.562798E+000  4.742943E+000  4.280667E+000
  3.754292E+000  2.372216E+000  1.520328E+000  1.228085E+000  1.963533E-001
  1.714158E-001 -0.1704221E+00 -0.5318000E+00 -0.8384938E+00 -0.8644524E+00
 -0.8915571E+00 -0.1065311E+01 -0.1249741E+01 -0.1606373E+01 -0.1948000E+01
 -0.2285670E+01 -0.2621991E+01 -0.2957020E+01 -0.3158938E+01 -0.3183276E+01
 -0.3288961E+01 -0.3399486E+01 -0.3509940E+01 -0.3606243E+01 -0.3854896E+01
 -0.3922402E+01 -0.4047308E+01 -0.4172213E+01 -0.4198067E+01 -0.4237467E+01
 -0.4539510E+01 -0.4551468E+01 -0.4859872E+01 -0.4873974E+01 -0.5157363E+01
 -0.5196345E+01 -0.5453941E+01 -0.5683347E+01 -0.5734930E+01 -0.5749652E+01
 -0.5836475E+01 -0.6044503E+01 -0.6154317E+01 -0.6332507E+01 -0.6402440E+01
 -0.6611942E+01 -0.6751373E+01 -0.6890671E+01 -0.7029754E+01 -0.7168695E+01
 -0.7307443E+01 -0.7446060E+01 -0.7584494E+01 -0.7716284E+01 -0.7829677E+01
 -0.7929400E+01 -0.7979213E+01 -0.8110467E+01 -0.8241588E+01 -0.8372577E+01
 -0.8503433E+01 -0.8764768E+01 -0.8765955E+01 -0.9019366E+01 -0.9035660E+01
 -0.9266811E+01 -0.9298033E+01 -0.9513102E+01 -0.9559475E+01 -0.9757518E+01
 -0.9770073E+01 -0.9820016E+01 -0.9999169E+01 -0.1007968E+02 -0.1023238E+02
 -0.1032894E+02 -0.1045356E+02 -0.1056111E+02 -0.1066857E+02 -0.1077241E+02
 -0.1087618E+02 -0.1097579E+02 -0.1107533E+02 -0.1126533E+02 -0.1130557E+02
 -0.1142199E+02 -0.1144027E+02 -0.1153707E+02 -0.1157146E+02 -0.1176783E+02
 -0.1200128E+02 -0.1208346E+02 -0.1223942E+02 -0.1248271E+02 -0.1266208E+02
 -0.1272293E+02 -0.1297273E+02 -0.1318434E+02 -0.1323370E+02 -0.1350711E+02
 -0.1366821E+02 -0.1377972E+02 -0.1406287E+02 -0.1410881E+02 -0.1435398E+02
 -0.1452568E+02 -0.1464035E+02 -0.1468525E+02 -0.1473048E+02 -0.1477606E+02
 -0.1482198E+02 -0.1486825E+02 -0.1490005E+02 -0.1491487E+02 -0.1496185E+02
 -0.1500918E+02 -0.1505688E+02 -0.1510495E+02 -0.1515339E+02 -0.1520221E+02
 -0.1525142E+02 -0.1525325E+02 -0.1530100E+02 -0.1535098E+02 -0.1540135E+02
 -0.1545213E+02 -0.1550315E+02 -0.1555198E+02 -0.1558217E+02 -0.1560120E+02
 -0.1565082E+02 -0.1570085E+02 -0.1575128E+02 -0.1580213E+02 -0.1585339E+02
 -0.1588004E+02 -0.1590508E+02 -0.1595721E+02 -0.1600976E+02 -0.1606276E+02
 -0.1611620E+02 -0.1616082E+02 -0.1617009E+02 -0.1618943E+02 -0.1622444E+02
 -0.1627926E+02 -0.1633455E+02 -0.1639031E+02 -0.1642443E+02 -0.1644454E+02
 -0.1649818E+02 -0.1655229E+02 -0.1655640E+02 -0.1657959E+02 -0.1660688E+02
 -0.1665977E+02 -0.1666195E+02 -0.1671378E+02 -0.1671750E+02 -0.1688105E+02
 -0.1703696E+02 -0.1708871E+02 -0.1728214E+02 -0.1736733E+02 -0.1745273E+02
 -0.1761013E+02 -0.1770184E+02 -0.1775360E+02 -0.1788185E+02 -0.1799262E+02
 -0.1805485E+02 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117 0.9140331E-117
 0.9140331E-117
  5.696641E+002  5.655296E+002  4.648712E+002  4.610013E+002  3.407042E+002
  3.372761E+002  2.529984E+002  2.497444E+002  1.908729E+002  1.878038E+002
  1.463427E+002  1.432599E+002  1.138968E+002  1.108455E+002  8.969304E+001
  8.672730E+001  7.140943E+001  6.834593E+001  5.718342E+001  5.407438E+001
  4.589526E+001  4.279527E+001  3.685317E+001  3.369076E+001  2.941084E+001
  2.621880E+001  2.325044E+001  2.005677E+001  1.802906E+001  1.486636E+001
  1.357227E+001  1.176397E+001  1.176397E+001  1.176397E+001  1.176397E+001
  1.176397E+001  1.176397E+001  1.176397E+001  1.176397E+001  1.176397E+001
  1.176397E+001  1.176397E+001  1.061318E+001  1.040691E+001  9.895229E+000
  7.525723E+000  7.427856E+000  6.748589E+000  4.926222E+000  4.462483E+000
  3.935517E+000  2.551587E+000  1.697294E+000  1.404688E+000  3.715036E-001
  3.465145E-001  1.839390E-117 -0.3588017E+00 -0.6633091E+00 -0.6890826E+00
 -0.7159941E+00 -0.8885098E+00 -0.1071625E+01 -0.1425714E+01 -0.1772086E+01
 -0.2107399E+01 -0.2441373E+01 -0.2774064E+01 -0.2974572E+01 -0.2998740E+01
 -0.3105502E+01 -0.3219871E+01 -0.3329572E+01 -0.3425217E+01 -0.3672174E+01
 -0.3739219E+01 -0.3863273E+01 -0.3987326E+01 -0.4013004E+01 -0.4052135E+01
 -0.4352117E+01 -0.4363994E+01 -0.4674845E+01 -0.4689534E+01 -0.4971535E+01
 -0.5010258E+01 -0.5266138E+01 -0.5494017E+01 -0.5545257E+01 -0.5559881E+01
 -0.5646126E+01 -0.5852768E+01 -0.5961851E+01 -0.6143940E+01 -0.6213420E+01
 -0.6421564E+01 -0.6560090E+01 -0.6698485E+01 -0.6836667E+01 -0.6974707E+01
 -0.7112556E+01 -0.7250274E+01 -0.7387811E+01 -0.7523219E+01 -0.7635898E+01
 -0.7734993E+01 -0.7784492E+01 -0.7914920E+01 -0.8045216E+01 -0.8175380E+01
 -0.8305413E+01 -0.8565103E+01 -0.8566282E+01 -0.8821989E+01 -0.8838184E+01
 -0.9067927E+01 -0.9098959E+01 -0.9312718E+01 -0.9358808E+01 -0.9555646E+01
 -0.9568124E+01 -0.9617763E+01 -0.9795825E+01 -0.9875846E+01 -0.1003095E+02
 -0.1012694E+02 -0.1025083E+02 -0.1035776E+02 -0.1046458E+02 -0.1056782E+02
 -0.1067097E+02 -0.1077000E+02 -0.1086895E+02 -0.1105784E+02 -0.1109784E+02
