  0.3583410E+01  0.3579418E+01  0.3578588E+01  0.3576858E+01  0.3573725E+01
  0.3568821E+01  0.3563874E+01  0.3558885E+01  0.3555751E+01  0.3553844E+01
  0.3548759E+01  0.3543629E+01  0.3543240E+01  0.3541041E+01  0.3538454E+01
  0.3533440E+01  0.3533233E+01  0.3528320E+01  0.3527966E+01  0.3512461E+01
  0.3497680E+01  0.3492774E+01  0.3474359E+01  0.3465788E+01  0.3457195E+01
  0.3441357E+01  0.3432129E+01  0.3426920E+01  0.3414015E+01  0.3402870E+01
  0.3396608E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  1.212571E+001  1.210050E+001  1.143611E+001  1.140905E+001  1.045697E+001
  1.042671E+001  9.604897E+000  9.570119E+000  8.873973E+000  8.834104E+000
  8.251580E+000  8.205104E+000  7.722363E+000  7.668843E+000  7.270044E+000
  7.209330E+000  6.881714E+000  6.812018E+000  6.544098E+000  6.465273E+000
  6.247380E+000  6.159446E+000  5.984388E+000  5.886299E+000  5.747867E+000
  5.639510E+000  5.533345E+000  5.414611E+000  5.336151E+000  5.206983E+000
  5.153271E+000  1.656277E-002  1.663460E-002  1.669738E-002  1.731440E-002
  1.735956E-002  1.738004E-002  1.740612E-002  1.800474E-002  5.128237E+000
  5.141301E+000  5.186553E+000  5.081331E+000  5.072564E+000  5.050787E+000
  4.949990E+000  4.945788E+000  4.915752E+000  4.835276E+000  4.814444E+000
  4.790296E+000  4.727006E+000  4.686955E+000  4.673098E+000  4.624296E+000
  0.4623099E+01  0.4606429E+01  0.4588646E+01  0.4573554E+01  0.4572276E+01
  0.4570942E+01  0.4562392E+01  0.4553316E+01  0.4535778E+01  0.4518338E+01
  0.4500969E+01  0.4483669E+01  0.4466435E+01  0.4456054E+01  0.4454805E+01
  0.4449285E+01  0.4443337E+01  0.4437394E+01  0.4432211E+01  0.4418831E+01
  0.4415198E+01  0.4408477E+01  0.4401755E+01  0.4400364E+01  0.4398244E+01
  0.4381990E+01  0.4381346E+01  0.4364524E+01  0.4363730E+01  0.4347763E+01
  0.4345566E+01  0.4331052E+01  0.4318127E+01  0.4315220E+01  0.4314391E+01
  0.4309499E+01  0.4297778E+01  0.4291595E+01  0.4281229E+01  0.4277100E+01
  0.4264729E+01  0.4256496E+01  0.4248271E+01  0.4240059E+01  0.4231854E+01
  0.4223662E+01  0.4215477E+01  0.4207309E+01  0.4199153E+01  0.4192129E+01
  0.4185952E+01  0.4182867E+01  0.4174737E+01  0.4166615E+01  0.4158502E+01
  0.4150397E+01  0.4134210E+01  0.4134136E+01  0.4118066E+01  0.4117007E+01
  0.4101973E+01  0.4099942E+01  0.4085954E+01  0.4082938E+01  0.4070058E+01
  0.4069241E+01  0.4065993E+01  0.4054341E+01  0.4049105E+01  0.4038883E+01
  0.4032282E+01  0.4023762E+01  0.4016409E+01  0.4009063E+01  0.4001963E+01
  0.3994870E+01  0.3988059E+01  0.3981255E+01  0.3968265E+01  0.3965515E+01
  0.3957227E+01  0.3955912E+01  0.3948948E+01  0.3946474E+01  0.3932346E+01
  0.3915552E+01  0.3909639E+01  0.3898419E+01  0.3880814E+01  0.3867219E+01
  0.3862606E+01  0.3843672E+01  0.3827632E+01  0.3823892E+01  0.3803167E+01
  0.3790362E+01  0.3781446E+01  0.3758805E+01  0.3755132E+01  0.3735528E+01
  0.3721798E+01  0.3712175E+01  0.3708382E+01  0.3704561E+01  0.3700712E+01
  0.3696833E+01  0.3692925E+01  0.3690240E+01  0.3688987E+01  0.3685020E+01
  0.3681022E+01  0.3676993E+01  0.3672932E+01  0.3668841E+01  0.3664717E+01
  0.3660562E+01  0.3660407E+01  0.3656374E+01  0.3652152E+01  0.3647897E+01
  0.3643609E+01  0.3639283E+01  0.3634920E+01  0.3632223E+01  0.3630523E+01
  0.3626089E+01  0.3621619E+01  0.3617113E+01  0.3612570E+01  0.3607989E+01
  0.3605608E+01  0.3603371E+01  0.3598714E+01  0.3594018E+01  0.3589283E+01
  0.3584508E+01  0.3580521E+01  0.3579693E+01  0.3577965E+01  0.3574836E+01
  0.3569938E+01  0.3564998E+01  0.3560016E+01  0.3556887E+01  0.3554983E+01
  0.3549905E+01  0.3544783E+01  0.3544394E+01  0.3542199E+01  0.3539615E+01
  0.3534609E+01  0.3534402E+01  0.3529496E+01  0.3529143E+01  0.3513661E+01
  0.3498902E+01  0.3494003E+01  0.3475617E+01  0.3467059E+01  0.3458480E+01
  0.3442668E+01  0.3433455E+01  0.3428255E+01  0.3415371E+01  0.3404244E+01
  0.3397992E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  1.212571E+001  1.210050E+001  1.143612E+001  1.140906E+001  1.045698E+001
  1.042672E+001  9.604914E+000  9.570136E+000  8.873996E+000  8.834128E+000
  8.251613E+000  8.205138E+000  7.722407E+000  7.668889E+000  7.270104E+000
  7.209392E+000  6.881792E+000  6.812101E+000  6.544199E+000  6.465380E+000
  6.247508E+000  6.159584E+000  5.984549E+000  5.886475E+000  5.748067E+000
  5.639731E+000  5.533590E+000  5.414886E+000  5.336448E+000  5.207322E+000
  5.153627E+000  7.391518E-002  7.350193E-002  7.314077E-002  6.959115E-002
  6.933135E-002  6.921351E-002  6.906345E-002  6.561969E-002  6.513192E-002
  6.508511E-002  6.492273E-002  5.081649E+000  5.072890E+000  5.051118E+000
  4.950327E+000  4.946123E+000  4.916095E+000  4.835627E+000  4.814790E+000
  4.790647E+000  4.727361E+000  4.687306E+000  4.673452E+000  4.624648E+000
  4.623450E+000  0.4606788E+01  0.4589014E+01  0.4573929E+01  0.4572652E+01
  0.4571319E+01  0.4562773E+01  0.4553702E+01  0.4536172E+01  0.4518741E+01
  0.4501381E+01  0.4484091E+01  0.4466867E+01  0.4456491E+01  0.4455243E+01
  0.4449726E+01  0.4443782E+01  0.4437842E+01  0.4432663E+01  0.4419291E+01
  0.4415660E+01  0.4408943E+01  0.4402226E+01  0.4400835E+01  0.4398716E+01
  0.4382473E+01  0.4381830E+01  0.4365018E+01  0.4364224E+01  0.4348268E+01
  0.4346073E+01  0.4331569E+01  0.4318652E+01  0.4315748E+01  0.4314919E+01
  0.4310030E+01  0.4298317E+01  0.4292138E+01  0.4281780E+01  0.4277654E+01
  0.4265293E+01  0.4257066E+01  0.4248847E+01  0.4240641E+01  0.4232443E+01
  0.4224257E+01  0.4216078E+01  0.4207917E+01  0.4199767E+01  0.4192749E+01
  0.4186578E+01  0.4183495E+01  0.4175372E+01  0.4167257E+01  0.4159151E+01
  0.4151052E+01  0.4134879E+01  0.4134806E+01  0.4118750E+01  0.4117691E+01
  0.4102672E+01  0.4100643E+01  0.4086668E+01  0.4083655E+01  0.4070787E+01
  0.4069971E+01  0.4066726E+01  0.4055085E+01  0.4049853E+01  0.4039642E+01
  0.4033048E+01  0.4024537E+01  0.4017191E+01  0.4009853E+01  0.4002761E+01
  0.3995674E+01  0.3988871E+01  0.3982074E+01  0.3969097E+01  0.3966350E+01
  0.3958072E+01  0.3956758E+01  0.3949802E+01  0.3947331E+01  0.3933220E+01
  0.3916444E+01  0.3910539E+01  0.3899331E+01  0.3881748E+01  0.3868169E+01
  0.3863563E+01  0.3844653E+01  0.3828634E+01  0.3824898E+01  0.3804200E+01
  0.3791413E+01  0.3782509E+01  0.3759900E+01  0.3756232E+01  0.3736656E+01
  0.3722945E+01  0.3713337E+01  0.3709550E+01  0.3705735E+01  0.3701891E+01
  0.3698019E+01  0.3694117E+01  0.3691436E+01  0.3690185E+01  0.3686224E+01
  0.3682232E+01  0.3678209E+01  0.3674155E+01  0.3670070E+01  0.3665953E+01
  0.3661803E+01  0.3661649E+01  0.3657622E+01  0.3653407E+01  0.3649159E+01
  0.3644877E+01  0.3640558E+01  0.3636203E+01  0.3633510E+01  0.3631813E+01
  0.3627386E+01  0.3622924E+01  0.3618425E+01  0.3613890E+01  0.3609317E+01
  0.3606941E+01  0.3604707E+01  0.3600057E+01  0.3595370E+01  0.3590643E+01
  0.3585876E+01  0.3581896E+01  0.3581069E+01  0.3579344E+01  0.3576220E+01
  0.3571331E+01  0.3566399E+01  0.3561425E+01  0.3558302E+01  0.3556402E+01
  0.3551333E+01  0.3546221E+01  0.3545833E+01  0.3543642E+01  0.3541063E+01
  0.3536066E+01  0.3535860E+01  0.3530963E+01  0.3530611E+01  0.3515157E+01
  0.3500426E+01  0.3495536E+01  0.3477184E+01  0.3468644E+01  0.3460082E+01
  0.3444302E+01  0.3435109E+01  0.3429919E+01  0.3417061E+01  0.3405957E+01
  0.3399718E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  1.212577E+001  1.210056E+001  1.143620E+001  1.140914E+001  1.045708E+001
  1.042682E+001  9.605051E+000  9.570275E+000  8.874180E+000  8.834316E+000
  8.251858E+000  8.205388E+000  7.722729E+000  7.669220E+000  7.270518E+000
  7.209822E+000  6.882319E+000  6.812651E+000  6.544856E+000  6.466074E+000
  6.248319E+000  6.160450E+000  5.985537E+000  5.887541E+000  5.749255E+000
  5.641026E+000  5.535006E+000  5.416448E+000  5.338115E+000  5.209184E+000
  5.155574E+000  1.612099E-001  1.616361E-001  1.620085E-001  1.656692E-001
  1.659371E-001  1.660586E-001  1.662134E-001  1.697649E-001  1.702679E-001
  1.703162E-001  1.704837E-001  5.083748E+000  5.075030E+000  5.053343E+000
  4.952932E+000  4.948740E+000  4.918853E+000  4.838757E+000  4.818008E+000
  4.793999E+000  4.731062E+000  4.691225E+000  4.677459E+000  4.628965E+000
  4.627776E+000  0.4611228E+01  0.4593536E+01  0.4578521E+01  0.4577250E+01
  0.4575923E+01  0.4567417E+01  0.4558388E+01  0.4540928E+01  0.4523577E+01
  0.4506304E+01  0.4489099E+01  0.4471961E+01  0.4461632E+01  0.4460387E+01
  0.4454892E+01  0.4448979E+01  0.4443071E+01  0.4437919E+01  0.4424618E+01
  0.4421007E+01  0.4414325E+01  0.4407644E+01  0.4406261E+01  0.4404153E+01
  0.4387996E+01  0.4387356E+01  0.4370625E+01  0.4369835E+01  0.4353970E+01
  0.4351787E+01  0.4337366E+01  0.4324523E+01  0.4321635E+01  0.4320811E+01
  0.4315950E+01  0.4304304E+01  0.4298156E+01  0.4287855E+01  0.4283754E+01
  0.4271468E+01  0.4263292E+01  0.4255123E+01  0.4246967E+01  0.4238819E+01
  0.4230682E+01  0.4222553E+01  0.4214435E+01  0.4206338E+01  0.4199367E+01
  0.4193235E+01  0.4190173E+01  0.4182103E+01  0.4174041E+01  0.4165987E+01
  0.4157942E+01  0.4141874E+01  0.4141801E+01  0.4125849E+01  0.4124798E+01
  0.4109883E+01  0.4107868E+01  0.4093991E+01  0.4090999E+01  0.4078220E+01
  0.4077410E+01  0.4074187E+01  0.4062627E+01  0.4057432E+01  0.4047292E+01
  0.4040747E+01  0.4032299E+01  0.4025009E+01  0.4017725E+01  0.4010686E+01
  0.4003652E+01  0.3996899E+01  0.3990153E+01  0.3977273E+01  0.3974545E+01
  0.3966331E+01  0.3965028E+01  0.3958127E+01  0.3955676E+01  0.3941676E+01
  0.3925034E+01  0.3919176E+01  0.3908057E+01  0.3890614E+01  0.3877151E+01
  0.3872583E+01  0.3853833E+01  0.3837949E+01  0.3834245E+01  0.3813722E+01
  0.3801050E+01  0.3792226E+01  0.3769821E+01  0.3766185E+01  0.3746785E+01
  0.3733199E+01  0.3723682E+01  0.3719932E+01  0.3716153E+01  0.3712346E+01
  0.3708510E+01  0.3704646E+01  0.3701990E+01  0.3700751E+01  0.3696828E+01
  0.3692874E+01  0.3688890E+01  0.3684875E+01  0.3680829E+01  0.3676751E+01
  0.3672641E+01  0.3672488E+01  0.3668499E+01  0.3664325E+01  0.3660117E+01
  0.3655876E+01  0.3651601E+01  0.3647289E+01  0.3644624E+01  0.3642943E+01
  0.3638562E+01  0.3634145E+01  0.3629692E+01  0.3625202E+01  0.3620676E+01
  0.3618323E+01  0.3616112E+01  0.3611510E+01  0.3606870E+01  0.3602190E+01
  0.3597472E+01  0.3593532E+01  0.3592713E+01  0.3591006E+01  0.3587914E+01
  0.3583074E+01  0.3578192E+01  0.3573269E+01  0.3570180E+01  0.3568300E+01
  0.3563285E+01  0.3558228E+01  0.3557844E+01  0.3555676E+01  0.3553125E+01
  0.3548181E+01  0.3547978E+01  0.3543133E+01  0.3542785E+01  0.3527497E+01
  0.3512923E+01  0.3508086E+01  0.3489933E+01  0.3481489E+01  0.3473024E+01
  0.3457423E+01  0.3448334E+01  0.3443203E+01  0.3430491E+01  0.3419512E+01
  0.3413343E+01 0.1614586E-114 0.1621586E-114 0.1629601E-114 0.1629911E-114
 0.1638146E-114 0.1647279E-114 0.1657063E-114 0.1667573E-114 0.1678896E-114
 0.1691132E-114 0.1704399E-114 0.1718840E-114 0.1734620E-114 0.1751943E-114
 0.1771053E-114 0.1792254E-114 0.1815920E-114 0.1842524E-114 0.1872672E-114
 0.1907151E-114 0.1931825E-114 0.1947008E-114 0.1993665E-114 0.2049108E-114
 0.2088360E-114 0.2116213E-114 0.2199313E-114 0.2252929E-114 0.2305299E-114
 0.2376651E-114 0.2445923E-114 0.2546491E-114 0.2643234E-114 0.2798200E-114
 0.2945013E-114 0.3228603E-114 0.3489156E-114 0.3776927E-114 0.4044230E-114
 0.4290887E-114 0.4524099E-114 0.4726115E-114 0.4919837E-114 0.5079410E-114
 0.5234118E-114 0.5356629E-114 0.5476400E-114 0.6143407E-114 0.6604514E-114
 0.6802048E-114 0.6957696E-114 0.7100970E-114 0.7350328E-114 0.7577189E-114
 0.7974884E-114 0.8358609E-114 0.9032299E-114 0.9762886E-114 0.1102590E-113
 0.1234253E-113 0.1484247E-113 0.1564200E-113 0.1798019E-113 0.2126761E-113
 0.2422114E-113 0.2686429E-113 0.2904626E-113 0.2937725E-113 0.3323619E-113
 0.3399418E-113 0.3671612E-113 0.3789811E-113 0.3987458E-113 0.4276052E-113
 0.4541453E-113 0.4786991E-113 0.5015393E-113 0.5200100E-113 0.5250107E-113
 0.5598184E-113 0.5926280E-113 0.6236634E-113 0.6531134E-113 0.6811387E-113
 0.7078770E-113 0.7334468E-113 0.7579510E-113 0.7814794E-113 0.8041109E-113
 0.8251118E-113 0.8802714E-113 0.1421791E-112 0.2227601E-112 0.3426150E-112
 0.5212105E-112 0.7879480E-112 0.1187261E-111 0.1377374E-111 0.1786401E-111
 0.2687310E-111 0.4044756E-111 0.6094024E-111 0.9193273E-111 0.1388834E-110
 0.2101201E-110 0.3183615E-110 0.4830508E-110 0.7339370E-110 0.1116575E-109
 0.1700780E-109 0.2593618E-109 0.3959403E-109 0.6050462E-109 0.9254515E-109
 0.1394308E-108
  1.212595E+001  1.210074E+001  1.143641E+001  1.140935E+001  1.045736E+001
  1.042710E+001  9.605419E+000  9.570647E+000  8.874658E+000  8.834800E+000
  8.252468E+000  8.206009E+000  7.723498E+000  7.670007E+000  7.271472E+000
  7.210807E+000  6.883490E+000  6.813869E+000  6.546277E+000  6.467562E+000
  6.250017E+000  6.162246E+000  5.987548E+000  5.889687E+000  5.751610E+000
  5.643564E+000  5.537742E+000  5.419425E+000  5.341264E+000  5.212647E+000
  5.159170E+000  2.307071E-001  2.310256E-001  2.313040E-001  2.340402E-001
  2.342405E-001  2.343313E-001  2.344470E-001  2.371016E-001  2.374776E-001
  2.375137E-001  2.376388E-001  5.087351E+000  5.078660E+000  5.057013E+000
  4.956755E+000  4.952566E+000  4.922741E+000  4.842785E+000  4.822058E+000
  4.798103E+000  4.735290E+000  4.695512E+000  4.681778E+000  4.633382E+000
  4.632193E+000  4.615645E+000  0.4598037E+01  0.4583094E+01  0.4581829E+01
  0.4580509E+01  0.4572043E+01  0.4563057E+01  0.4545681E+01  0.4528396E+01
  0.4511211E+01  0.4494094E+01  0.4477044E+01  0.4466767E+01  0.4465529E+01
  0.4460057E+01  0.4454164E+01  0.4448287E+01  0.4443164E+01  0.4429936E+01
  0.4426345E+01  0.4419700E+01  0.4413055E+01  0.4411679E+01  0.4409583E+01
  0.4393515E+01  0.4392878E+01  0.4376228E+01  0.4375441E+01  0.4359667E+01
  0.4357498E+01  0.4343161E+01  0.4330393E+01  0.4327522E+01  0.4326703E+01
  0.4321871E+01  0.4310293E+01  0.4304181E+01  0.4293930E+01  0.4289855E+01
  0.4277647E+01  0.4269522E+01  0.4261404E+01  0.4253299E+01  0.4245203E+01
  0.4237117E+01  0.4229040E+01  0.4220973E+01  0.4212919E+01  0.4205994E+01
  0.4199904E+01  0.4196862E+01  0.4188846E+01  0.4180839E+01  0.4172839E+01
  0.4164848E+01  0.4148889E+01  0.4148816E+01  0.4132966E+01  0.4131922E+01
  0.4117115E+01  0.4115115E+01  0.4101337E+01  0.4098367E+01  0.4085680E+01
  0.4084876E+01  0.4081677E+01  0.4070200E+01  0.4065043E+01  0.4054971E+01
  0.4048477E+01  0.4040094E+01  0.4032859E+01  0.4025631E+01  0.4018646E+01
  0.4011667E+01  0.4004966E+01  0.3998271E+01  0.3985491E+01  0.3982784E+01
  0.3974632E+01  0.3973339E+01  0.3966495E+01  0.3964064E+01  0.3950179E+01
  0.3933674E+01  0.3927863E+01  0.3916836E+01  0.3899535E+01  0.3886188E+01
  0.3881661E+01  0.3863074E+01  0.3847330E+01  0.3843658E+01  0.3823315E+01
  0.3810757E+01  0.3802016E+01  0.3779819E+01  0.3776218E+01  0.3756998E+01
  0.3743538E+01  0.3734114E+01  0.3730401E+01  0.3726659E+01  0.3722890E+01
  0.3719092E+01  0.3715266E+01  0.3712637E+01  0.3711410E+01  0.3707526E+01
  0.3703611E+01  0.3699666E+01  0.3695690E+01  0.3691684E+01  0.3687647E+01
  0.3683578E+01  0.3683426E+01  0.3679477E+01  0.3675344E+01  0.3671178E+01
  0.3666979E+01  0.3662746E+01  0.3658479E+01  0.3655842E+01  0.3654179E+01
  0.3649844E+01  0.3645473E+01  0.3641067E+01  0.3636624E+01  0.3632146E+01
  0.3629817E+01  0.3627629E+01  0.3623076E+01  0.3618484E+01  0.3613854E+01
  0.3609185E+01  0.3605287E+01  0.3604476E+01  0.3602787E+01  0.3599728E+01
  0.3594939E+01  0.3590108E+01  0.3585236E+01  0.3582181E+01  0.3580321E+01
  0.3575363E+01  0.3570361E+01  0.3569982E+01  0.3567838E+01  0.3565315E+01
